rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=0,16,0.3018867924528302,-33.74918,-1.9291799999999988,8,8,-8.68918,-22.120000000000005,-2.94,7,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-33.800000000000004,-1.9800000000000004,1,5,-14.719999999999999,-15.73,-3.35,4,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-33.800000000000004,-1.9800000000000004,1,5,-14.719999999999999,-15.73,-3.35,4,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=8,3,0.05660377358490566,-33.81000000000001,-1.9900000000000055,0,3,-12.889999999999999,-17.570000000000004,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-33.84,-2.0199999999999996,2,4,-12.999999999999998,-16.51,-4.33,3,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=15,6,0.11320754716981132,-33.85,-2.0299999999999976,1,5,-12.909999999999998,-16.61,-4.33,5,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-33.86918000000001,-2.0491800000000033,6,5,-10.15918,-20.360000000000003,-3.35,7,4,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=180,17,0.32075471698113206,-33.87,-2.0499999999999936,5,12,-13.38,-14.62,-5.869999999999999,7,7,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=10,4,0.07547169811320754,-33.87000000000001,-2.050000000000008,0,4,-13.909999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=100,4,0.07547169811320754,-33.88,-2.0599999999999987,1,3,-11.85,-16.61,-5.42,2,0,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-33.89,-2.0699999999999967,0,3,-13.38,-16.61,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,7,0.1320754716981132,-33.900000000000006,-2.080000000000002,1,6,-12.36,-17.64,-3.9,4,2,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND position_seconds>=180,5,0.09433962264150944,-33.910000000000004,-2.09,1,4,-13.889999999999999,-16.67,-3.35,1,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-33.92,-2.099999999999998,0,4,-13.409999999999998,-16.61,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=0,4,0.07547169811320754,-33.92,-2.099999999999998,0,4,-13.409999999999998,-16.61,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-33.92,-2.099999999999998,0,4,-13.409999999999998,-16.61,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-33.95000000000001,-2.130000000000006,1,6,-13.489999999999998,-17.11,-3.35,6,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms>=500,4,0.07547169811320754,-33.96000000000001,-2.140000000000004,0,4,-13.469999999999999,-17.14,-3.35,3,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=90,5,0.09433962264150944,-33.980000000000004,-2.16,1,4,-13.47,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-33.98918000000001,-2.169180000000008,5,5,-12.73918,-19.39,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-33.98918000000001,-2.169180000000008,5,5,-12.73918,-19.39,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.0,-2.179999999999996,3,10,-12.45,-17.220000000000002,-4.33,7,5,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.55,5,0.09433962264150944,-34.0,-2.179999999999996,1,4,-14.889999999999999,-13.790000000000003,-5.319999999999999,2,1,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.01,-2.189999999999994,1,5,-11.6,-18.080000000000002,-4.33,2,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.02,-2.1999999999999993,4,5,-13.28,-18.89,-1.85,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.02,-2.1999999999999993,1,3,-10.83,-19.840000000000003,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.02,-2.1999999999999993,1,3,-10.83,-19.840000000000003,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.03,-2.2099999999999973,1,6,-12.909999999999998,-16.79,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.04918,-2.229179999999996,11,10,-8.56918,-21.57,-3.91,9,8,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.050000000000004,-2.2300000000000004,0,3,-13.540000000000001,-16.61,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.050000000000004,-2.2300000000000004,0,3,-13.540000000000001,-16.61,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.050000000000004,-2.2300000000000004,0,3,-13.540000000000001,-16.61,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.080000000000005,-2.2600000000000016,0,4,-13.569999999999999,-16.61,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.080000000000005,-2.2600000000000016,0,4,-13.569999999999999,-16.61,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND position_seconds>=90,8,0.1509433962264151,-34.1,-2.2799999999999976,2,6,-11.860000000000001,-18.890000000000004,-3.35,0,8,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.11000000000001,-2.2900000000000027,5,6,-8.79,-20.6,-4.72,4,4,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.129999999999995,-2.3099999999999916,3,6,-15.11,-13.700000000000003,-5.319999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.13,-2.3099999999999987,5,6,-12.54,-19.550000000000004,-2.04,2,5,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.13,-2.3099999999999987,0,4,-13.139999999999999,-17.64,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.13918,-2.3191799999999994,5,5,-9.899180000000001,-20.89,-3.35,5,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.150000000000006,-2.330000000000002,0,3,-12.459999999999999,-18.340000000000003,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.160000000000004,-2.34,1,8,-13.489999999999998,-17.32,-3.35,6,3,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.160000000000004,-2.34,1,3,-12.26,-17.570000000000004,-4.33,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.18000000000001,-2.360000000000003,1,3,-10.83,-20.0,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.22,-2.399999999999995,3,9,-12.85,-17.040000000000003,-4.33,7,4,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.22918000000001,-2.4091800000000028,3,4,-9.21918,-20.57,-4.44,3,3,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.23,-2.409999999999993,4,10,-13.35,-15.01,-5.869999999999999,6,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.24,-2.419999999999998,1,2,-12.08,-18.810000000000002,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.29,-2.4699999999999953,3,8,-13.45,-16.51,-4.33,8,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.300000000000004,-2.4800000000000004,2,5,-9.91,-21.040000000000003,-3.35,1,6,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.32000000000001,-2.5000000000000036,0,5,-13.33,-17.64,-3.35,3,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.330000000000005,-2.5100000000000016,1,3,-9.91,-21.070000000000004,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.34,-2.5199999999999996,2,7,-14.74,-14.709999999999999,-4.89,2,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.35918,-2.539179999999998,8,7,-9.29918,-22.120000000000005,-2.94,6,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.370000000000005,-2.5500000000000007,0,4,-14.409999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.370000000000005,-2.5500000000000007,0,4,-14.409999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.370000000000005,-2.5500000000000007,0,4,-14.409999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.370000000000005,-2.5500000000000007,0,4,-14.409999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.370000000000005,-2.5500000000000007,0,4,-14.409999999999998,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.37000000000001,-2.550000000000008,0,5,-13.909999999999998,-17.11,-3.35,4,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.37918,-2.5591799999999942,11,10,-8.56918,-22.620000000000005,-3.1900000000000004,9,7,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.39918000000001,-2.5791800000000045,10,9,-9.55918,-22.620000000000005,-2.22,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.39918000000001,-2.5791800000000045,6,6,-10.15918,-20.89,-3.35,7,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.400000000000006,-2.580000000000002,0,3,-14.44,-16.61,-3.35,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.400000000000006,-2.580000000000002,0,3,-14.44,-16.61,-3.35,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.410000000000004,-2.59,2,7,-11.979999999999999,-18.1,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.42,-2.599999999999998,2,7,-13.13,-15.42,-5.869999999999999,4,2,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.42000000000001,-2.600000000000005,0,3,-12.700000000000001,-18.37,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.43,-2.609999999999996,1,4,-10.65,-19.340000000000003,-4.44,2,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.43000000000001,-2.610000000000003,0,4,-13.44,-17.64,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-34.43000000000001,-2.610000000000003,0,4,-14.469999999999999,-16.61,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.46000000000001,-2.640000000000004,1,3,-13.889999999999999,-17.220000000000002,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.470000000000006,-2.650000000000002,3,9,-13.45,-16.69,-4.33,8,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.480000000000004,-2.66,3,5,-12.54,-18.32,-3.62,2,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.5,-2.679999999999996,2,10,-12.909999999999998,-16.71,-4.88,5,5,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.510000000000005,-2.6900000000000013,1,5,-14.49,-16.67,-3.35,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.56,-2.7399999999999984,1,8,-12.909999999999998,-17.32,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.569179999999996,-2.749179999999992,10,9,-8.56918,-22.090000000000003,-3.91,9,6,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.59918,-2.779179999999993,11,9,-9.81918,-21.590000000000003,-3.1900000000000004,10,5,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.650000000000006,-2.830000000000002,1,5,-11.860000000000001,-19.440000000000005,-3.35,0,6,0,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-34.660000000000004,-2.84,4,11,-13.409999999999998,-17.900000000000002,-3.35,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.68000000000001,-2.860000000000003,0,5,-14.17,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.68000000000001,-2.860000000000003,0,5,-14.17,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.71000000000001,-2.890000000000004,0,5,-14.749999999999998,-16.61,-3.35,5,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.760000000000005,-2.9400000000000013,0,3,-12.860000000000001,-17.570000000000004,-4.33,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.81,-2.9899999999999984,1,6,-12.909999999999998,-17.570000000000004,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-34.86000000000001,-3.0400000000000027,1,4,-9.91,-21.6,-3.35,1,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-34.900000000000006,-3.080000000000002,1,6,-14.94,-16.61,-3.35,7,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.92,-3.099999999999998,0,5,-14.409999999999998,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.92,-3.099999999999998,0,5,-14.409999999999998,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-34.92,-3.099999999999998,0,5,-14.409999999999998,-16.61,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.0,-3.179999999999996,3,11,-13.45,-17.220000000000002,-4.33,8,5,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.080000000000005,-3.2600000000000016,1,6,-14.07,-17.11,-3.9,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.11000000000001,-3.2900000000000027,0,5,-14.17,-16.61,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.11000000000001,-3.2900000000000027,0,5,-14.17,-16.61,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.14000000000001,-3.320000000000004,2,6,-10.75,-21.040000000000003,-3.35,2,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.15,-3.3299999999999947,2,6,-11.32,-18.340000000000003,-5.49,4,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.17,-3.349999999999998,2,9,-13.62,-17.220000000000002,-4.33,5,5,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.21000000000001,-3.390000000000004,0,6,-14.749999999999998,-17.11,-3.35,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.24,-3.419999999999998,2,7,-11.38,-20.510000000000005,-3.35,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.28,-3.4599999999999973,1,5,-14.44,-16.51,-4.33,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.28,-3.4599999999999973,1,5,-14.44,-16.51,-4.33,3,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.38,-3.5599999999999987,1,7,-14.34,-17.14,-3.9,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.400000000000006,-3.580000000000002,1,7,-14.94,-17.11,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.400000000000006,-3.580000000000002,1,7,-14.94,-17.11,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.41,-3.5899999999999928,1,5,-11.85,-18.14,-5.42,2,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.45,-3.629999999999999,0,7,-13.909999999999998,-17.64,-3.9,4,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-35.480000000000004,-3.66,1,8,-13.94,-17.64,-3.9,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-35.480000000000004,-3.66,1,8,-13.94,-17.64,-3.9,6,2,1,False,False
