model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-570,prob52,-2.0,100.0,0.66,570.0,120.0,223,204,0.9147982062780269,12.76,326.08,0.039131501472031406,7.09,5.67,0.017388370951913642,1.5899999999999999,0.46999999999999975,166,38,148,56,79.92156862745098,3.4288068505255738,0.8335037547797655,434.3614068627452,74,68,0.918918918918919,5.78,108.8,0.053125000000000006,2.39,3.39,0.031158088235294118,2.0300000000000002,1.6700000000000004,54,14,50,18,80.0,3.767457317188546,0.8376745731718855,483.3181470588235,75,60,0.8,1.5,99.3,0.015105740181268883,2.05,-0.5499999999999998,-0.005538771399798589,-1.7499999999999998,-2.09,48,12,43,17,82.75,2.238351469584846,0.8498835146958484,422.90723333333335,372,332,0.8924731182795699,20.04,534.18,0.03751544423228126,11.53,8.51,0.01593095960163241,1.87,0.050000000000000044,268,64,241,91,80.4487951807229,3.2830264555756887,0.8373182163629859,442.3186596385543,0.8,1.5,-0.5499999999999998,-2.09,True,False,False,True,-1.7499999999999998,False,3,5,-339.0,5,-389.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-570,prob54,-2.0,100.0,0.66,570.0,120.0,223,204,0.9147982062780269,13.62,326.08,0.041768891069676156,7.13,6.489999999999999,0.019903091265947005,2.4099999999999993,1.2699999999999994,166,38,147,57,79.92156862745098,3.4288068505255738,0.8335037547797655,434.3614068627452,74,68,0.918918918918919,5.78,108.8,0.053125000000000006,2.39,3.39,0.031158088235294118,2.0300000000000002,1.6700000000000004,54,14,50,18,80.0,3.767457317188546,0.8376745731718855,483.3181470588235,75,60,0.8,1.96,99.3,0.01973816717019134,2.05,-0.08999999999999986,-0.0009063444108761315,-1.2899999999999998,-1.63,48,12,43,17,82.75,2.238351469584846,0.8498835146958484,422.90723333333335,372,332,0.8924731182795699,21.36,534.18,0.039986521397281816,11.57,9.79,0.018327155640420832,3.1499999999999995,1.3099999999999994,268,64,240,92,80.4487951807229,3.2830264555756887,0.8373182163629859,442.3186596385543,0.8,1.96,-0.08999999999999986,-1.63,True,False,False,True,-1.2899999999999998,False,3,5,-231.0,5,-355.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-570,prob56,-2.0,100.0,0.66,570.0,120.0,223,204,0.9147982062780269,13.18,326.08,0.040419528949950934,7.22,5.96,0.018277723258096172,1.88,0.7,166,38,145,59,79.92156862745098,3.4288068505255738,0.8335037547797655,434.3614068627452,74,68,0.918918918918919,2.96,108.8,0.027205882352941177,2.57,0.3900000000000001,0.003584558823529413,-0.97,-1.41,54,14,46,22,80.0,3.767457317188546,0.8376745731718855,483.3181470588235,75,60,0.8,2.78,99.3,0.027995971802618327,2.09,0.69,0.006948640483383685,-0.51,-0.87,48,12,42,18,82.75,2.238351469584846,0.8498835146958484,422.90723333333335,372,332,0.8924731182795699,18.92,534.18,0.03541877269834139,11.88,7.040000000000001,0.013179078213336332,0.40000000000000124,-1.5799999999999987,268,64,233,99,80.4487951807229,3.2830264555756887,0.8373182163629859,442.3186596385543,0.8,2.78,0.3900000000000001,-1.41,True,True,False,True,-0.97,False,3,5,-357.0,5,-477.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-600,hold,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,8.32,347.68,0.02393005062126093,5.25,3.0700000000000003,0.008829958582604694,-1.25,-1.25,178,38,216,0,80.48148148148148,2.8450153729512313,0.8332649685443272,425.63645833333334,74,70,0.9459459459459459,-0.22,112.22,-0.0019604348600962395,1.79,-2.0100000000000002,-0.017911245767242918,-3.41,-3.41,56,14,70,0,80.15714285714286,2.6227155057912372,0.827798583629341,493.43547142857153,75,63,0.84,-3.16,105.16,-0.030049448459490303,1.42,-4.58,-0.043552681627995436,-5.84,-5.84,51,12,63,0,83.46031746031746,1.7365190254727063,0.8519683648579016,412.9110476190476,372,349,0.9381720430107527,4.94,565.06,0.008742434431741764,8.46,-3.5200000000000005,-0.0062294269635083015,-10.5,-10.5,285,64,349,0,80.95415472779369,2.600326947185195,0.8355448167497889,436.9379770773639,0.84,-3.16,-4.58,-5.84,False,False,False,True,-5.84,False,1,5,-662.0,3,-706.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob50,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,14.46,347.68,0.04158996778647032,7.19,7.2700000000000005,0.020910032213529682,2.95,1.87,178,38,162,54,80.48148148148148,2.8450153729512313,0.8332649685443272,425.63645833333334,74,70,0.9459459459459459,6.0,112.22,0.053466405275351986,2.44,3.56,0.03172340046337551,2.16,1.8000000000000003,56,14,52,18,80.15714285714286,2.6227155057912372,0.827798583629341,493.43547142857153,75,63,0.84,-0.18,105.16,-0.001711677443895017,2.04,-2.22,-0.021110688474705215,-3.4800000000000004,-3.8200000000000003,51,12,46,17,83.46031746031746,1.7365190254727063,0.8519683648579016,412.9110476190476,372,349,0.9381720430107527,20.28,565.06,0.03588999398293987,11.67,8.610000000000001,0.01523731993062684,1.6300000000000008,-0.14999999999999925,285,64,260,89,80.95415472779369,2.600326947185195,0.8355448167497889,436.9379770773639,0.84,-0.18,-2.22,-3.8200000000000003,False,False,False,True,-3.4800000000000004,False,3,5,-476.0,5,-476.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob52,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,15.16,347.68,0.04360331339162448,7.31,7.8500000000000005,0.02257823285780028,3.5300000000000002,2.41,178,38,160,56,80.48148148148148,2.8450153729512313,0.8332649685443272,425.63645833333334,74,70,0.9459459459459459,6.36,112.22,0.05667438959187311,2.44,3.9200000000000004,0.034931384779896636,2.5200000000000005,2.1600000000000006,56,14,52,18,80.15714285714286,2.6227155057912372,0.827798583629341,493.43547142857153,75,63,0.84,1.64,105.16,0.015595283377710156,2.07,-0.42999999999999994,-0.004089007227082541,-1.69,-2.03,51,12,46,17,83.46031746031746,1.7365190254727063,0.8519683648579016,412.9110476190476,372,349,0.9381720430107527,23.16,565.06,0.040986797862173935,11.82,11.34,0.020068665274484126,4.359999999999999,2.539999999999999,285,64,258,91,80.95415472779369,2.600326947185195,0.8355448167497889,436.9379770773639,0.84,1.64,-0.42999999999999994,-2.03,True,False,False,True,-1.69,False,3,5,-274.0,5,-333.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob54,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,16.02,347.68,0.04607685227795674,7.35,8.67,0.02493672342383801,4.35,3.21,178,38,159,57,80.48148148148148,2.8450153729512313,0.8332649685443272,425.63645833333334,74,70,0.9459459459459459,6.36,112.22,0.05667438959187311,2.44,3.9200000000000004,0.034931384779896636,2.5200000000000005,2.1600000000000006,56,14,52,18,80.15714285714286,2.6227155057912372,0.827798583629341,493.43547142857153,75,63,0.84,2.1,105.16,0.019969570178775202,2.07,0.03000000000000025,0.00028527957398250523,-1.2299999999999998,-1.5699999999999998,51,12,46,17,83.46031746031746,1.7365190254727063,0.8519683648579016,412.9110476190476,372,349,0.9381720430107527,24.48,565.06,0.043322832973489545,11.86,12.620000000000001,0.0223339114430326,5.640000000000001,3.8000000000000007,285,64,257,92,80.95415472779369,2.600326947185195,0.8355448167497889,436.9379770773639,0.84,2.1,0.03000000000000025,-1.5699999999999998,True,True,False,True,-1.2299999999999998,False,3,5,-166.0,5,-299.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob56,-2.0,100.0,0.66,600.0,0.0,223,216,0.968609865470852,15.58,347.68,0.04481132075471698,7.44,8.14,0.023412333179935574,3.8200000000000003,2.6400000000000006,178,38,157,59,80.48148148148148,2.8450153729512313,0.8332649685443272,425.63645833333334,74,70,0.9459459459459459,3.54,112.22,0.031545179112457675,2.62,0.9199999999999999,0.008198182142220638,-0.48,-0.9199999999999999,56,14,48,22,80.15714285714286,2.6227155057912372,0.827798583629341,493.43547142857153,75,63,0.84,2.92,105.16,0.027767211867630277,2.11,0.81,0.007702548497527578,-0.44999999999999996,-0.8099999999999999,51,12,45,18,83.46031746031746,1.7365190254727063,0.8519683648579016,412.9110476190476,372,349,0.9381720430107527,22.04,565.06,0.03900470746469402,12.17,9.87,0.01746717162779174,2.889999999999999,0.9099999999999988,285,64,250,99,80.95415472779369,2.600326947185195,0.8355448167497889,436.9379770773639,0.84,2.92,0.81,-0.9199999999999999,True,True,False,True,-0.48,False,4,5,-292.0,5,-315.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc60-600,hold,-2.0,100.0,0.66,600.0,60.0,223,208,0.9327354260089686,7.5,332.5,0.022556390977443608,5.18,2.3200000000000003,0.006977443609022557,-1.8399999999999999,-1.8399999999999999,170,38,208,0,79.92788461538461,2.9115113494300604,0.8283939596481468,440.3634230769231,74,68,0.918918918918919,-0.22,108.22,-0.002032895952688967,1.79,-2.0100000000000002,-0.01857327665865829,-3.37,-3.37,54,14,68,0,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,61,0.8133333333333334,-3.28,101.28,-0.03238546603475513,1.41,-4.6899999999999995,-0.04630726698262243,-5.909999999999999,-5.909999999999999,49,12,61,0,83.01639344262296,1.7943657796613157,0.8481075922228426,424.9958196721311,372,337,0.9059139784946236,4.0,542.0,0.007380073800738007,8.38,-4.380000000000001,-0.00808118081180812,-11.120000000000001,-11.120000000000001,273,64,337,0,80.41543026706232,2.6668922768693495,0.8308232254393169,450.97318991097933,0.8133333333333334,-3.28,-4.6899999999999995,-5.909999999999999,False,False,False,True,-5.909999999999999,False,1,5,-659.0,3,-770.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc60-600,prob50,-2.0,100.0,0.66,600.0,60.0,223,208,0.9327354260089686,13.64,332.5,0.04102255639097745,7.12,6.5200000000000005,0.01960902255639098,2.3600000000000003,1.2800000000000002,170,38,154,54,79.92788461538461,2.9115113494300604,0.8283939596481468,440.3634230769231,74,68,0.918918918918919,6.0,108.22,0.05544261689151728,2.44,3.56,0.03289595268896692,2.2,1.8400000000000003,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,61,0.8133333333333334,-0.3,101.28,-0.002962085308056872,2.03,-2.3299999999999996,-0.02300552922590837,-3.55,-3.8899999999999997,49,12,44,17,83.01639344262296,1.7943657796613157,0.8481075922228426,424.9958196721311,372,337,0.9059139784946236,19.34,542.0,0.035682656826568265,11.59,7.75,0.01429889298892989,1.0099999999999998,-0.7700000000000002,273,64,248,89,80.41543026706232,2.6668922768693495,0.8308232254393169,450.97318991097933,0.8133333333333334,-0.3,-2.3299999999999996,-3.8899999999999997,False,False,False,True,-3.55,False,3,5,-473.0,5,-543.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc60-600,prob52,-2.0,100.0,0.66,600.0,60.0,223,208,0.9327354260089686,14.34,332.5,0.04312781954887218,7.24,7.1,0.021353383458646614,2.9399999999999995,1.8199999999999994,170,38,152,56,79.92788461538461,2.9115113494300604,0.8283939596481468,440.3634230769231,74,68,0.918918918918919,6.36,108.22,0.05876917390500832,2.44,3.9200000000000004,0.03622250970245796,2.5600000000000005,2.2000000000000006,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,61,0.8133333333333334,1.52,101.28,0.015007898894154818,2.06,-0.54,-0.00533175355450237,-1.76,-2.1,49,12,44,17,83.01639344262296,1.7943657796613157,0.8481075922228426,424.9958196721311,372,337,0.9059139784946236,22.22,542.0,0.04099630996309963,11.74,10.479999999999999,0.019335793357933576,3.7399999999999984,1.9199999999999984,273,64,246,91,80.41543026706232,2.6668922768693495,0.8308232254393169,450.97318991097933,0.8133333333333334,1.52,-0.54,-2.1,True,False,False,True,-1.76,False,2,5,-271.0,5,-400.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc60-600,prob54,-2.0,100.0,0.66,600.0,60.0,223,208,0.9327354260089686,15.2,332.5,0.045714285714285714,7.28,7.919999999999999,0.02381954887218045,3.759999999999999,2.619999999999999,170,38,151,57,79.92788461538461,2.9115113494300604,0.8283939596481468,440.3634230769231,74,68,0.918918918918919,6.36,108.22,0.05876917390500832,2.44,3.9200000000000004,0.03622250970245796,2.5600000000000005,2.2000000000000006,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,61,0.8133333333333334,1.98,101.28,0.019549763033175356,2.06,-0.08000000000000007,-0.0007898894154818332,-1.3,-1.6400000000000001,49,12,44,17,83.01639344262296,1.7943657796613157,0.8481075922228426,424.9958196721311,372,337,0.9059139784946236,23.54,542.0,0.04343173431734317,11.78,11.76,0.021697416974169742,5.02,3.1799999999999997,273,64,245,92,80.41543026706232,2.6668922768693495,0.8308232254393169,450.97318991097933,0.8133333333333334,1.98,-0.08000000000000007,-1.6400000000000001,True,False,False,True,-1.3,False,3,5,-163.0,6,-366.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc60-600,prob56,-2.0,100.0,0.66,600.0,60.0,223,208,0.9327354260089686,14.76,332.5,0.04439097744360902,7.37,7.39,0.022225563909774437,3.2299999999999995,2.05,170,38,149,59,79.92788461538461,2.9115113494300604,0.8283939596481468,440.3634230769231,74,68,0.918918918918919,3.54,108.22,0.0327111439659952,2.62,0.9199999999999999,0.008501201256699316,-0.44000000000000017,-0.8800000000000001,54,14,46,22,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,61,0.8133333333333334,2.8,101.28,0.027646129541864135,2.1,0.6999999999999997,0.006911532385466032,-0.5200000000000002,-0.8800000000000002,49,12,43,18,83.01639344262296,1.7943657796613157,0.8481075922228426,424.9958196721311,372,337,0.9059139784946236,21.1,542.0,0.03892988929889299,12.09,9.010000000000002,0.016623616236162365,2.2700000000000014,0.29000000000000137,273,64,238,99,80.41543026706232,2.6668922768693495,0.8308232254393169,450.97318991097933,0.8133333333333334,2.8,0.6999999999999997,-0.8800000000000002,True,True,False,True,-0.5200000000000002,False,4,5,-289.0,5,-374.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-600,hold,-2.0,100.0,0.66,600.0,120.0,223,204,0.9147982062780269,7.42,324.58,0.022860311787540822,5.15,2.2699999999999996,0.0069936533366196305,-1.8100000000000005,-1.8100000000000005,166,38,204,0,79.55392156862744,2.966556574698077,0.825204781433255,446.73121568627454,74,68,0.918918918918919,-0.22,108.22,-0.002032895952688967,1.79,-2.0100000000000002,-0.01857327665865829,-3.37,-3.37,54,14,68,0,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,60,0.8,-3.3,99.3,-0.03323262839879154,1.4,-4.699999999999999,-0.04733131923464249,-5.8999999999999995,-5.8999999999999995,48,12,60,0,82.75,1.822156327146934,0.8457215632714692,430.1692833333334,372,332,0.8924731182795699,3.9,532.1,0.007329449351625634,8.34,-4.4399999999999995,-0.008344296184927644,-11.079999999999998,-11.079999999999998,268,64,332,0,80.1355421686747,2.7054185088295233,0.8284096067750423,456.0269668674699,0.8,-3.3,-4.699999999999999,-5.8999999999999995,False,False,False,True,-5.8999999999999995,False,1,5,-658.0,3,-798.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-600,prob50,-2.0,100.0,0.66,600.0,120.0,223,204,0.9147982062780269,13.56,324.58,0.041777065746503174,7.09,6.470000000000001,0.019933452461642742,2.3900000000000006,1.3100000000000005,166,38,150,54,79.55392156862744,2.966556574698077,0.825204781433255,446.73121568627454,74,68,0.918918918918919,6.0,108.22,0.05544261689151728,2.44,3.56,0.03289595268896692,2.2,1.8400000000000003,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,60,0.8,-0.32,99.3,-0.0032225579053373615,2.02,-2.34,-0.023564954682779457,-3.54,-3.88,48,12,43,17,82.75,1.822156327146934,0.8457215632714692,430.1692833333334,372,332,0.8924731182795699,19.24,532.1,0.03615861680135313,11.55,7.689999999999998,0.014452170644615668,1.049999999999998,-0.730000000000002,268,64,243,89,80.1355421686747,2.7054185088295233,0.8284096067750423,456.0269668674699,0.8,-0.32,-2.34,-3.88,False,False,False,True,-3.54,False,3,5,-472.0,5,-543.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-600,prob52,-2.0,100.0,0.66,600.0,120.0,223,204,0.9147982062780269,14.26,324.58,0.043933698934007025,7.21,7.05,0.021720377102717358,2.9699999999999998,1.8499999999999996,166,38,148,56,79.55392156862744,2.966556574698077,0.825204781433255,446.73121568627454,74,68,0.918918918918919,6.36,108.22,0.05876917390500832,2.44,3.9200000000000004,0.03622250970245796,2.5600000000000005,2.2000000000000006,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,60,0.8,1.5,99.3,0.015105740181268883,2.05,-0.5499999999999998,-0.005538771399798589,-1.7499999999999998,-2.09,48,12,43,17,82.75,1.822156327146934,0.8457215632714692,430.1692833333334,372,332,0.8924731182795699,22.12,532.1,0.04157113324563052,11.7,10.420000000000002,0.01958278519075362,3.780000000000002,1.960000000000002,268,64,241,91,80.1355421686747,2.7054185088295233,0.8284096067750423,456.0269668674699,0.8,1.5,-0.5499999999999998,-2.09,True,False,False,True,-1.7499999999999998,False,2,5,-270.0,5,-400.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-600,prob54,-2.0,100.0,0.66,600.0,120.0,223,204,0.9147982062780269,15.12,324.58,0.046583276850083184,7.25,7.869999999999999,0.02424671883665044,3.789999999999999,2.6499999999999995,166,38,147,57,79.55392156862744,2.966556574698077,0.825204781433255,446.73121568627454,74,68,0.918918918918919,6.36,108.22,0.05876917390500832,2.44,3.9200000000000004,0.03622250970245796,2.5600000000000005,2.2000000000000006,54,14,50,18,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,60,0.8,1.96,99.3,0.01973816717019134,2.05,-0.08999999999999986,-0.0009063444108761315,-1.2899999999999998,-1.63,48,12,43,17,82.75,1.822156327146934,0.8457215632714692,430.1692833333334,372,332,0.8924731182795699,23.44,532.1,0.04405186994925766,11.74,11.700000000000001,0.021988348054876903,5.060000000000001,3.2200000000000015,268,64,240,92,80.1355421686747,2.7054185088295233,0.8284096067750423,456.0269668674699,0.8,1.96,-0.08999999999999986,-1.63,True,False,False,True,-1.2899999999999998,False,3,5,-162.0,6,-366.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc120-600,prob56,-2.0,100.0,0.66,600.0,120.0,223,204,0.9147982062780269,14.68,324.58,0.045227678846509335,7.34,7.34,0.022613839423254668,3.26,2.08,166,38,145,59,79.55392156862744,2.966556574698077,0.825204781433255,446.73121568627454,74,68,0.918918918918919,3.54,108.22,0.0327111439659952,2.62,0.9199999999999999,0.008501201256699316,-0.44000000000000017,-0.8800000000000001,54,14,46,22,79.57352941176471,2.7013532950614394,0.8227488270682615,506.7298235294118,75,60,0.8,2.78,99.3,0.027995971802618327,2.09,0.69,0.006948640483383685,-0.51,-0.87,48,12,42,18,82.75,1.822156327146934,0.8457215632714692,430.1692833333334,372,332,0.8924731182795699,21.0,532.1,0.039466265739522645,12.05,8.95,0.01682014658898703,2.3099999999999996,0.3299999999999996,268,64,233,99,80.1355421686747,2.7054185088295233,0.8284096067750423,456.0269668674699,0.8,2.78,0.69,-0.8800000000000001,True,True,False,True,-0.51,False,4,5,-288.0,5,-402.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-780,hold,-2.0,100.0,0.66,780.0,0.0,223,216,0.968609865470852,10.94,335.06,0.03265086850116397,5.85,5.09,0.015191309019280128,0.7699999999999996,0.7699999999999996,173,43,216,0,77.56018518518519,2.701669956488652,0.8026185514167383,520.8673564814815,74,70,0.9459459459459459,0.22,107.78,0.0020411950269066618,1.97,-1.75,-0.016236778623121173,-3.15,-3.15,54,16,70,0,76.98571428571428,2.6205109553306385,0.7960622524104493,599.6673142857143,75,64,0.8533333333333334,-1.02,103.02,-0.009900990099009901,1.61,-2.63,-0.025529023490584352,-3.91,-3.91,51,13,64,0,80.484375,2.0401715977570785,0.8252454659775708,470.417015625,372,350,0.9408602150537635,10.14,545.86,0.018576191697504855,9.43,0.7100000000000009,0.0013006998131389017,-6.289999999999999,-6.289999999999999,278,72,350,0,77.98,2.5644784563747045,0.805444784563747,527.4021428571428,0.8533333333333334,-1.02,-2.63,-3.91,False,False,False,True,-3.91,False,2,5,-909.0,3,-585.0
v50_thinedge_ask90_edge1_stc450_cap75,edge-2_ask100_p0.66_stc0-780,prob50,-2.0,100.0,0.66,780.0,0.0,223,216,0.968609865470852,12.76,335.06,0.03808273145108339,8.35,4.41,0.01316182176326628,0.08999999999999986,-1.2700000000000002,173,43,148,68,77.56018518518519,2.701669956488652,0.8026185514167383,520.8673564814815,74,70,0.9459459459459459,7.12,107.78,0.06606049359807015,2.74,4.38,0.04063833735386899,2.98,2.56,54,16,49,21,76.98571428571428,2.6205109553306385,0.7960622524104493,599.6673142857143,75,64,0.8533333333333334,-1.56,103.02,-0.015142690739662203,2.35,-3.91,-0.037953795379537955,-5.19,-5.61,51,13,43,21,80.484375,2.0401715977570785,0.8252454659775708,470.417015625,372,350,0.9408602150537635,18.32,545.86,0.03356171912211922,13.44,4.880000000000001,0.008940021250870187,-2.119999999999999,-4.319999999999999,278,72,240,110,77.98,2.5644784563747045,0.805444784563747,527.4021428571428,0.8533333333333334,-1.56,-3.91,-5.61,False,False,False,True,-5.19,False,3,5,-290.0,5,-504.0
