rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_fair_drawdown_cents>=15,3,0.05660377358490566,-31.13,0.38000000000000256,2,1,-11.82,-16.89,-2.42,2,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_fair_drawdown_cents>=18,3,0.05660377358490566,-31.13,0.38000000000000256,2,1,-11.82,-16.89,-2.42,2,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND position_seconds>=90,7,0.1320754716981132,-31.130000000000003,0.379999999999999,1,6,-12.139999999999999,-15.850000000000001,-3.1399999999999997,2,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_btc_age_ms>=500,5,0.09433962264150944,-31.130000000000003,0.379999999999999,2,3,-11.1,-16.89,-3.1399999999999997,5,0,0,True,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND position_seconds<=45,6,0.11320754716981132,-31.140000000000004,0.36999999999999744,2,4,-11.750000000000002,-15.700000000000001,-3.69,3,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-31.15,0.360000000000003,1,2,-11.479999999999999,-15.98,-3.69,0,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-31.15,0.360000000000003,1,2,-11.479999999999999,-15.98,-3.69,0,2,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=100 AND position_seconds>=90,5,0.09433962264150944,-31.150002000000004,0.3599979999999974,2,3,-13.639999999999999,-14.370002000000003,-3.1399999999999997,1,4,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents>=18,10,0.18867924528301888,-31.160002000000006,0.3499979999999958,3,7,-14.49,-11.990002,-4.68,2,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND fair_minus_exit_bid_cents>=10,14,0.2641509433962264,-31.17,0.33999999999999986,5,9,-10.42,-16.52,-4.2299999999999995,7,6,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=100 AND position_seconds>=180,3,0.05660377358490566,-31.170002,0.33999800000000135,1,2,-13.639999999999999,-14.390001999999999,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents>=18,9,0.16981132075471697,-31.200001999999998,0.30999800000000377,4,5,-14.83,-12.960002000000001,-3.41,4,3,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=0,25,0.4716981132075472,-31.21,0.3000000000000007,12,13,-5.380000000000001,-20.93,-4.9,14,6,5,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-31.220000000000002,0.28999999999999915,3,7,-10.969999999999999,-17.11,-3.1399999999999997,3,7,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=60 AND exit_btc_age_ms>=500,9,0.16981132075471697,-31.24,0.2700000000000031,6,3,-12.21,-18.71,-0.3200000000000001,2,3,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND fair_minus_exit_bid_cents>=15,9,0.16981132075471697,-31.240000000000002,0.2699999999999996,2,7,-14.339999999999998,-13.760000000000002,-3.1399999999999997,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND position_seconds<=90,13,0.24528301886792453,-31.240000000000002,0.2699999999999996,5,8,-9.61,-16.96,-4.67,7,4,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=500,13,0.24528301886792453,-31.240000000000002,0.2699999999999996,6,7,-9.16,-16.87,-5.21,9,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=90,10,0.18867924528301888,-31.240002,0.26999800000000107,4,6,-12.29,-15.810002000000004,-3.1399999999999997,3,7,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=300,8,0.1509433962264151,-31.250000000000004,0.259999999999998,4,4,-8.11,-17.93,-5.21,5,1,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65,23,0.4339622641509434,-31.25918,0.25082000000000093,13,10,-7.079180000000001,-22.03,-2.1500000000000004,11,8,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_btc_age_ms>=800,5,0.09433962264150944,-31.259999999999998,0.25000000000000355,3,2,-11.479999999999999,-18.72,-1.06,0,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_btc_age_ms>=800,5,0.09433962264150944,-31.259999999999998,0.25000000000000355,3,2,-11.479999999999999,-18.72,-1.06,0,2,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_btc_age_ms>=800,5,0.09433962264150944,-31.259999999999998,0.25000000000000355,3,2,-11.479999999999999,-18.72,-1.06,0,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=90,8,0.1509433962264151,-31.260002000000004,0.24999799999999794,4,4,-11.69,-16.430002,-3.1399999999999997,2,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND position_seconds>=90,3,0.05660377358490566,-31.260002000000004,0.24999799999999794,1,2,-13.639999999999999,-14.480002000000002,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold<=0.55,12,0.22641509433962265,-31.270000000000003,0.23999999999999844,3,9,-12.410000000000002,-15.170000000000002,-3.69,5,6,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents>=15,5,0.09433962264150944,-31.270000000000003,0.23999999999999844,1,4,-11.479999999999999,-16.1,-3.69,0,4,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_fair_drawdown_cents>=18,6,0.11320754716981132,-31.280001999999996,0.22999800000000548,3,3,-13.979999999999999,-13.890001999999999,-3.41,3,1,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents>=0,20,0.37735849056603776,-31.28918,0.2208199999999998,11,9,-6.3891800000000005,-22.03,-2.87,9,8,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=180,11,0.20754716981132076,-31.309179999999998,0.20082000000000377,7,4,-11.809179999999998,-18.44,-1.06,5,3,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND exit_btc_age_ms>=500,14,0.2641509433962264,-31.329999999999995,0.18000000000000682,8,6,-11.77,-19.240000000000002,-0.3200000000000001,6,4,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents>=15,11,0.20754716981132076,-31.340002000000005,0.1699979999999961,3,8,-14.49,-12.170002000000002,-4.68,2,7,2,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=15 AND fair_minus_exit_bid_cents>=0,26,0.49056603773584906,-31.359180000000002,0.1508199999999995,11,15,-9.89918,-15.929999999999998,-5.53,10,12,4,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-31.360000000000003,0.14999999999999858,2,4,-12.389999999999999,-15.829999999999998,-3.1399999999999997,5,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=45,9,0.16981132075471697,-31.369999999999997,0.14000000000000412,6,3,-12.899999999999999,-17.410000000000004,-1.06,4,2,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-31.37,0.14000000000000057,1,4,-13.06,-15.170000000000002,-3.1399999999999997,2,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_btc_age_ms>=500,4,0.07547169811320754,-31.390000000000004,0.11999999999999744,2,2,-12.02,-16.89,-2.48,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=10,13,0.24528301886792453,-31.410000000000004,0.09999999999999787,5,8,-10.42,-16.87,-4.12,10,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=12,13,0.24528301886792453,-31.410000000000004,0.09999999999999787,5,8,-10.42,-16.87,-4.12,10,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms>=500,6,0.11320754716981132,-31.430000000000003,0.0799999999999983,1,5,-13.12,-15.170000000000002,-3.1399999999999997,3,3,0,False,False
suppress_collapse_exit_if_position_seconds>=180 AND entry_to_exit_loss_cents>=20,7,0.1320754716981132,-31.430001999999998,0.07999800000000334,2,5,-14.239999999999998,-14.050002000000003,-3.1399999999999997,2,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=10,8,0.1509433962264151,-31.44,0.07000000000000028,3,5,-11.379999999999999,-15.829999999999998,-4.2299999999999995,6,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_fair_drawdown_cents<=15,21,0.39622641509433965,-31.449180000000005,0.0608199999999961,12,9,-7.079180000000001,-21.5,-2.87,11,7,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds>=180,4,0.07547169811320754,-31.450002,0.05999800000000022,1,3,-14.239999999999998,-14.070002000000002,-3.1399999999999997,2,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=15,4,0.07547169811320754,-31.470000000000002,0.03999999999999915,1,3,-12.76,-15.57,-3.1399999999999997,2,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.479999999999997,0.03000000000000469,2,1,-12.17,-16.89,-2.42,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.479999999999997,0.03000000000000469,2,1,-12.17,-16.89,-2.42,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-31.479999999999997,0.03000000000000469,2,1,-12.17,-16.89,-2.42,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms<=500,9,0.16981132075471697,-31.49918,0.010820000000002494,5,4,-7.029180000000001,-20.240000000000002,-4.2299999999999995,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND fair_minus_exit_bid_cents>=0,28,0.5283018867924528,-31.499180000000003,0.010819999999998942,15,13,-9.059180000000001,-18.270000000000003,-4.17,11,11,6,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND position_seconds<=90,15,0.2830188679245283,-31.500000000000004,0.00999999999999801,8,7,-8.49,-19.160000000000004,-3.85,9,2,4,False,False
suppress_collapse_exit_if_position_seconds>=90 AND entry_to_exit_loss_cents>=20,10,0.18867924528301888,-31.500002,0.00999800000000306,3,7,-14.239999999999998,-14.120002,-3.1399999999999997,2,8,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=100,12,0.22641509433962265,-31.500002000000002,0.009997999999999507,6,6,-12.42,-13.870002000000003,-5.21,7,3,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents>=18,12,0.22641509433962265,-31.500002000000006,0.009997999999995955,4,8,-14.83,-11.990002,-4.68,4,6,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND entry_to_exit_loss_cents<=10,7,0.1320754716981132,-31.509999999999998,3.552713678800501e-15,4,3,-11.879999999999999,-16.87,-2.7600000000000002,2,2,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-31.51,0.0,6,5,-8.19,-20.450000000000003,-2.87,5,3,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=18,10,0.18867924528301888,-31.540000000000003,-0.030000000000001137,2,8,-13.139999999999999,-15.260000000000002,-3.1399999999999997,6,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-31.540000000000003,-0.030000000000001137,2,8,-13.499999999999998,-14.350000000000001,-3.69,3,6,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_p_hold>=0.65,21,0.39622641509433965,-31.57918,-0.06917999999999935,12,9,-6.339180000000002,-23.090000000000003,-2.1500000000000004,10,7,4,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms>=500,13,0.24528301886792453,-31.580000000000002,-0.07000000000000028,7,6,-11.83,-18.71,-1.04,7,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=15,3,0.05660377358490566,-31.580000000000002,-0.07000000000000028,1,2,-10.52,-17.92,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold<=0.55,6,0.11320754716981132,-31.580002,-0.07000199999999879,2,4,-14.49,-12.960002000000001,-4.13,2,3,1,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=20 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-31.610000000000003,-0.10000000000000142,3,7,-11.799999999999999,-16.67,-3.1399999999999997,3,7,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-31.610000000000003,-0.10000000000000142,1,3,-11.479999999999999,-16.990000000000002,-3.1399999999999997,0,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-31.610000000000003,-0.10000000000000142,1,3,-11.479999999999999,-16.990000000000002,-3.1399999999999997,0,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12,27,0.5094339622641509,-31.610000000000003,-0.10000000000000142,13,14,-5.78,-20.93,-4.9,16,6,5,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND position_seconds<=180,11,0.20754716981132076,-31.619999999999997,-0.10999999999999588,4,7,-12.67,-14.99,-3.96,3,5,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.7 AND exit_btc_age_ms>=500,5,0.09433962264150944,-31.62,-0.10999999999999943,3,2,-12.95,-16.89,-1.78,3,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_btc_age_ms<=300,19,0.3584905660377358,-31.629182000000004,-0.11918200000000212,10,9,-11.17918,-15.170001999999998,-5.279999999999999,11,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms>=500,10,0.18867924528301888,-31.630000000000003,-0.120000000000001,5,5,-10.43,-19.42,-1.78,6,2,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars>=50 AND position_seconds>=180,6,0.11320754716981132,-31.630001999999998,-0.12000199999999595,2,4,-13.639999999999999,-14.850002,-3.1399999999999997,1,5,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND position_seconds<=180,16,0.3018867924528302,-31.669999999999998,-0.1599999999999966,8,8,-11.83,-18.53,-1.3099999999999998,7,4,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars>=75,3,0.05660377358490566,-31.69,-0.17999999999999972,1,2,-11.479999999999999,-17.07,-3.1399999999999997,0,3,0,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=15 AND fair_minus_exit_bid_cents>=10,12,0.22641509433962265,-31.69,-0.17999999999999972,4,8,-10.79,-16.67,-4.2299999999999995,4,7,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND fair_minus_exit_bid_cents>=10,13,0.24528301886792453,-31.69,-0.17999999999999972,5,8,-9.58,-17.330000000000002,-4.779999999999999,6,5,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND position_seconds>=90,8,0.1509433962264151,-31.700002,-0.19000199999999978,3,5,-11.69,-16.870002000000003,-3.1399999999999997,2,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=12,14,0.2641509433962264,-31.71,-0.1999999999999993,8,6,-6.840000000000001,-20.950000000000003,-3.92,6,4,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents>=10,9,0.16981132075471697,-31.710000000000004,-0.20000000000000284,4,5,-8.3,-19.18,-4.2299999999999995,4,4,1,False,False
suppress_collapse_exit_if_position_seconds>=90,16,0.3018867924528302,-31.720001999999997,-0.2100019999999958,5,11,-13.19,-15.390002000000003,-3.1399999999999997,5,11,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-31.73,-0.21999999999999886,2,2,-13.06,-16.89,-1.78,2,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-31.73,-0.21999999999999886,1,2,-10.67,-17.92,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-31.73,-0.21999999999999886,1,2,-10.67,-17.92,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND position_seconds<=90,9,0.16981132075471697,-31.750000000000004,-0.240000000000002,3,6,-12.67,-14.4,-4.68,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_btc_age_ms<=500,14,0.2641509433962264,-31.760002000000004,-0.25000200000000206,4,10,-15.51,-11.580002,-4.67,6,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_btc_age_ms<=300,20,0.37735849056603776,-31.779180000000007,-0.26918000000000575,10,10,-4.60918,-20.910000000000004,-6.26,11,6,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=500,24,0.4528301886792453,-31.789180000000005,-0.27918000000000376,12,12,-4.8091800000000005,-20.720000000000002,-6.26,16,5,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND position_seconds<=45,10,0.18867924528301888,-31.800000000000004,-0.2900000000000027,4,6,-8.87,-18.26,-4.67,6,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=5,12,0.22641509433962265,-31.810000000000002,-0.3000000000000007,6,6,-8.97,-18.26,-4.58,3,6,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND fair_minus_exit_bid_cents<=0,5,0.09433962264150944,-31.819999999999997,-0.30999999999999517,3,2,-12.509999999999998,-16.89,-2.42,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=300,21,0.39622641509433965,-31.859182000000004,-0.34918200000000255,11,10,-8.36918,-17.230002000000002,-6.26,13,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms<=500,12,0.22641509433962265,-31.86,-0.34999999999999787,3,9,-13.090000000000002,-15.080000000000002,-3.69,5,6,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=15,7,0.1320754716981132,-31.860000000000003,-0.3500000000000014,2,5,-12.389999999999999,-16.33,-3.1399999999999997,5,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=15,11,0.20754716981132076,-31.919179999999994,-0.4091799999999921,6,5,-6.869180000000001,-21.54,-3.51,5,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=800,4,0.07547169811320754,-31.91999999999999,-0.4099999999999895,2,2,-11.479999999999999,-18.72,-1.72,0,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND entry_to_exit_loss_cents>=10,4,0.07547169811320754,-31.91999999999999,-0.4099999999999895,2,2,-11.479999999999999,-18.72,-1.72,0,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.7 AND entry_to_exit_loss_cents>=15,3,0.05660377358490566,-31.92918,-0.4191799999999972,2,1,-9.57918,-19.21,-3.1399999999999997,2,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=10,9,0.16981132075471697,-31.94,-0.4299999999999997,3,6,-11.379999999999999,-16.33,-4.2299999999999995,6,2,1,False,False
suppress_collapse_exit_if_position_seconds>=90 AND entry_to_exit_loss_cents>=10,14,0.2641509433962264,-31.940002,-0.4300019999999982,4,10,-12.35,-16.450002,-3.1399999999999997,4,10,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold>=0.68,15,0.2830188679245283,-31.949180000000005,-0.4391800000000039,9,6,-7.019180000000001,-22.060000000000002,-2.87,7,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_p_hold>=0.68,15,0.2830188679245283,-31.949180000000005,-0.4391800000000039,9,6,-7.019180000000001,-22.060000000000002,-2.87,7,5,3,False,False
