rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.55,5,0.09433962264150944,-34.480002,-2.0700020000000023,1,4,-14.999999999999998,-13.830002,-5.6499999999999995,2,1,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=10,4,0.07547169811320754,-34.49,-2.0800000000000054,0,4,-14.049999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND position_seconds>=90,8,0.1509433962264151,-34.490002,-2.0800020000000004,2,6,-11.97,-18.910002000000002,-3.61,0,8,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=180,17,0.32075471698113206,-34.5,-2.0900000000000034,5,12,-13.520000000000001,-14.709999999999999,-6.2700000000000005,7,7,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.54918,-2.139180000000003,11,10,-8.539179999999998,-21.840000000000003,-4.17,9,8,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-34.550000000000004,-2.1400000000000077,0,3,-13.49,-16.830000000000002,-4.23,2,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.56,-2.1500000000000057,3,10,-12.59,-17.380000000000003,-4.59,7,5,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.57,-2.1600000000000037,1,6,-13.629999999999999,-17.330000000000002,-3.61,6,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=15,6,0.11320754716981132,-34.58,-2.1700000000000017,1,5,-12.44,-17.91,-4.23,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.6,-2.190000000000005,1,5,-11.709999999999999,-18.3,-4.59,2,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.61000000000001,-2.20000000000001,0,4,-13.549999999999999,-16.830000000000002,-4.23,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=0,4,0.07547169811320754,-34.61000000000001,-2.20000000000001,0,4,-13.549999999999999,-16.830000000000002,-4.23,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-34.61000000000001,-2.20000000000001,0,4,-13.549999999999999,-16.830000000000002,-4.23,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.610002,-2.200002000000005,3,6,-15.219999999999999,-13.740002,-5.6499999999999995,4,3,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms>=500,4,0.07547169811320754,-34.63,-2.220000000000006,0,4,-13.61,-17.41,-3.61,3,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.63,-2.220000000000006,5,6,-8.83,-20.820000000000004,-4.9799999999999995,4,4,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-34.63918,-2.2291800000000066,5,5,-12.84918,-19.610000000000003,-2.1799999999999997,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-34.63918,-2.2291800000000066,5,5,-12.84918,-19.610000000000003,-2.1799999999999997,4,4,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,7,0.1320754716981132,-34.64,-2.230000000000004,1,6,-12.499999999999998,-17.91,-4.23,4,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=90,5,0.09433962264150944,-34.64,-2.230000000000004,1,4,-13.58,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.65,-2.240000000000002,1,6,-13.049999999999999,-17.01,-4.59,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.660000000000004,-2.250000000000007,4,5,-13.39,-19.16,-2.11,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.660000000000004,-2.250000000000007,1,3,-10.94,-20.11,-3.61,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.660000000000004,-2.250000000000007,1,3,-10.94,-20.11,-3.61,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.70918,-2.299180000000007,5,5,-9.93918,-21.160000000000004,-3.61,5,5,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.71,-2.3000000000000043,0,3,-13.65,-16.830000000000002,-4.23,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.71,-2.3000000000000043,0,3,-13.65,-16.830000000000002,-4.23,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.71,-2.3000000000000043,0,3,-13.65,-16.830000000000002,-4.23,2,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.720000000000006,-2.3100000000000094,1,8,-13.629999999999999,-17.48,-3.61,6,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.74,-2.3300000000000054,0,3,-12.569999999999999,-18.560000000000002,-3.61,1,2,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.75,-2.3400000000000034,1,3,-12.37,-17.79,-4.59,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.75000000000001,-2.3400000000000105,1,3,-10.94,-20.200000000000003,-3.61,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.77,-2.3600000000000065,0,4,-13.709999999999999,-16.830000000000002,-4.23,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.77,-2.3600000000000065,0,4,-13.709999999999999,-16.830000000000002,-4.23,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.78,-2.3700000000000045,3,9,-12.99,-17.200000000000003,-4.59,7,4,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.79918,-2.389180000000003,3,4,-9.259179999999999,-20.84,-4.7,3,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.830000000000005,-2.420000000000009,5,6,-12.649999999999999,-19.750000000000004,-2.4299999999999997,2,5,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.830000000000005,-2.420000000000009,1,2,-12.19,-19.03,-3.61,2,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.87000200000001,-2.46000200000001,1,3,-13.999999999999998,-17.260002000000004,-3.61,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.9,-2.490000000000002,4,10,-13.459999999999999,-15.17,-6.2700000000000005,6,5,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.910000000000004,-2.500000000000007,3,8,-13.59,-16.73,-4.59,8,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.92,-2.510000000000005,1,3,-10.02,-21.290000000000003,-3.61,1,3,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.920002000000004,-2.510002000000007,1,5,-14.6,-16.710002,-3.61,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.92918,-2.5191800000000057,8,7,-9.339179999999999,-22.39,-3.1999999999999997,6,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.93918,-2.5291800000000038,11,10,-8.539179999999998,-22.89,-3.51,9,7,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.94,-2.530000000000001,2,7,-12.09,-18.26,-4.59,5,3,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.94,-2.530000000000001,2,7,-14.85,-14.799999999999999,-5.29,2,5,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.940000000000005,-2.5300000000000082,2,5,-10.02,-21.310000000000002,-3.61,1,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.96918,-2.559180000000005,6,6,-10.199179999999998,-21.160000000000004,-3.61,7,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.99,-2.5800000000000054,0,5,-14.049999999999999,-17.330000000000002,-3.61,4,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.99,-2.5800000000000054,0,5,-13.469999999999999,-17.91,-3.61,3,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.99,-2.5800000000000054,0,4,-14.549999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.99,-2.5800000000000054,0,4,-14.549999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.99,-2.5800000000000054,0,4,-14.549999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.99,-2.5800000000000054,0,4,-14.549999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.99,-2.5800000000000054,0,4,-14.549999999999999,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.99,-2.5800000000000054,0,3,-14.549999999999999,-16.830000000000002,-3.61,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.99,-2.5800000000000054,0,3,-14.549999999999999,-16.830000000000002,-3.61,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-35.01918,-2.609180000000002,10,9,-8.539179999999998,-22.310000000000002,-4.17,9,6,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-35.029180000000004,-2.619180000000007,10,9,-9.599179999999999,-22.89,-2.54,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-35.040002,-2.6300020000000046,1,5,-11.97,-19.460002000000003,-3.61,0,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-35.050000000000004,-2.6400000000000077,0,4,-14.61,-16.830000000000002,-3.61,4,0,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-35.06,-2.6500000000000057,0,3,-12.81,-18.64,-3.61,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-35.07,-2.6600000000000037,0,4,-13.549999999999999,-17.91,-3.61,2,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-35.07,-2.6600000000000037,1,4,-10.76,-19.61,-4.7,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-35.09,-2.680000000000007,3,9,-13.59,-16.91,-4.59,8,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-35.10918,-2.6991800000000055,11,9,-9.78918,-21.810000000000002,-3.51,10,5,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-35.120000000000005,-2.710000000000008,1,8,-13.049999999999999,-17.48,-4.59,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-35.129999999999995,-2.719999999999999,2,10,-13.049999999999999,-16.87,-5.21,5,5,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-35.15,-2.740000000000002,2,7,-13.24,-15.639999999999999,-6.2700000000000005,4,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-35.18000000000001,-2.7700000000000102,3,5,-12.649999999999999,-18.520000000000003,-4.01,2,4,2,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.260000000000005,-2.8500000000000085,4,11,-13.549999999999999,-18.1,-3.61,5,10,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.330000000000005,-2.920000000000009,0,5,-14.889999999999999,-16.830000000000002,-3.61,5,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-35.35,-2.940000000000005,0,3,-12.97,-17.79,-4.59,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.370000000000005,-2.960000000000008,0,5,-14.309999999999999,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.370000000000005,-2.960000000000008,0,5,-14.309999999999999,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.39,-2.980000000000004,0,5,-13.249999999999998,-17.91,-4.23,2,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-35.43,-3.020000000000003,1,6,-13.049999999999999,-17.79,-4.59,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-35.50000000000001,-3.0900000000000105,1,4,-10.02,-21.87,-3.61,1,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.52,-3.1100000000000065,1,6,-15.079999999999998,-16.830000000000002,-3.61,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.56,-3.1500000000000057,3,11,-13.59,-17.380000000000003,-4.59,8,5,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.61,-3.200000000000003,0,5,-14.549999999999999,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.61,-3.200000000000003,0,5,-14.549999999999999,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-35.61,-3.200000000000003,0,5,-14.549999999999999,-16.830000000000002,-4.23,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.7,-3.2900000000000063,2,9,-13.729999999999999,-17.380000000000003,-4.59,5,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.730000000000004,-3.3200000000000074,0,5,-14.309999999999999,-16.830000000000002,-4.59,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.730000000000004,-3.3200000000000074,0,5,-14.309999999999999,-16.830000000000002,-4.59,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.739999999999995,-3.3299999999999983,1,6,-14.179999999999998,-17.330000000000002,-4.23,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.74,-3.3300000000000054,2,6,-11.43,-18.560000000000002,-5.75,4,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.78000000000001,-3.3700000000000117,2,6,-10.86,-21.310000000000002,-3.61,2,6,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.830000000000005,-3.420000000000009,0,6,-14.889999999999999,-17.330000000000002,-3.61,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.86000000000001,-3.45000000000001,2,7,-11.52,-20.730000000000004,-3.61,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.87,-3.460000000000001,1,5,-14.549999999999999,-16.73,-4.59,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.87,-3.460000000000001,1,5,-14.549999999999999,-16.73,-4.59,3,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-36.0,-3.5900000000000034,1,5,-11.959999999999999,-18.360000000000003,-5.680000000000001,2,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-36.02,-3.6100000000000065,1,7,-15.079999999999998,-17.330000000000002,-3.61,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-36.02,-3.6100000000000065,1,7,-15.079999999999998,-17.330000000000002,-3.61,7,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-36.08,-3.6700000000000017,1,9,-13.049999999999999,-18.44,-4.59,5,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-36.12,-3.710000000000001,1,7,-14.479999999999999,-17.41,-4.23,6,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-36.17,-3.760000000000005,2,8,-14.85,-16.73,-4.59,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-36.17,-3.760000000000005,2,8,-14.85,-16.73,-4.59,7,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-36.18,-3.770000000000003,3,12,-14.930000000000001,-14.979999999999999,-6.2700000000000005,6,6,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-36.19,-3.780000000000001,0,7,-14.049999999999999,-17.91,-4.23,4,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-36.22,-3.8100000000000023,1,8,-14.079999999999998,-17.91,-4.23,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-36.22,-3.8100000000000023,1,8,-14.079999999999998,-17.91,-4.23,6,2,1,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,7,0.1320754716981132,-36.220000000000006,-3.8100000000000094,1,6,-14.6,-18.01,-3.61,2,5,0,False,False
