rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND fair_minus_exit_bid_cents>=0,40,0.547945205479452,-46.18,-3.999999999999993,20,20,-27.680000000000003,-10.2,-8.3,24,4,12,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND fair_minus_exit_bid_cents>=0,44,0.6027397260273972,-46.22,-4.039999999999992,22,22,-23.040000000000006,-14.880000000000003,-8.3,28,4,12,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,9,0.1232876712328767,-46.220000000000006,-4.039999999999999,1,8,-27.160000000000004,-10.600000000000001,-8.459999999999999,7,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=500,16,0.2191780821917808,-46.24,-4.059999999999995,6,10,-21.9,-12.68,-11.659999999999998,10,2,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,6,0.0821917808219178,-46.24000000000001,-4.060000000000002,0,6,-27.180000000000003,-10.600000000000001,-8.459999999999999,4,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,6,0.0821917808219178,-46.24000000000001,-4.060000000000002,0,6,-27.180000000000003,-10.600000000000001,-8.459999999999999,4,0,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,6,0.0821917808219178,-46.24000000000001,-4.060000000000002,0,6,-27.180000000000003,-10.600000000000001,-8.459999999999999,4,0,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,4,0.0547945205479452,-46.28,-4.099999999999994,0,4,-28.460000000000004,-10.600000000000001,-7.220000000000001,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=15,31,0.4246575342465753,-46.3,-4.11999999999999,17,14,-27.32,-12.8,-6.180000000000001,19,2,10,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.6,17,0.2328767123287671,-46.30000000000001,-4.1200000000000045,9,8,-27.600000000000005,-12.8,-5.9,13,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.65,17,0.2328767123287671,-46.30000000000001,-4.1200000000000045,9,8,-27.600000000000005,-12.8,-5.9,13,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=12,21,0.2876712328767123,-46.34,-4.159999999999997,10,11,-25.880000000000003,-12.8,-7.66,11,2,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1095890410958904,-46.400000000000006,-4.219999999999999,1,7,-28.580000000000002,-10.600000000000001,-7.220000000000001,8,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1095890410958904,-46.400000000000006,-4.219999999999999,1,7,-28.580000000000002,-10.600000000000001,-7.220000000000001,8,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,6,0.0821917808219178,-46.42000000000001,-4.240000000000002,1,5,-26.28,-10.600000000000001,-9.54,4,0,2,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=20 AND fair_minus_exit_bid_cents>=0,29,0.3972602739726027,-46.44,-4.259999999999991,8,21,-24.34,-9.2,-12.899999999999999,17,6,6,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68,24,0.3287671232876712,-46.480000000000004,-4.299999999999997,12,12,-28.260000000000005,-12.8,-5.42,16,2,6,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=18,24,0.3287671232876712,-46.480000000000004,-4.299999999999997,12,12,-28.260000000000005,-12.8,-5.42,16,2,6,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=90,10,0.136986301369863,-46.5,-4.319999999999993,2,8,-26.480000000000004,-12.8,-7.220000000000001,8,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_btc_age_ms<=100,7,0.0958904109589041,-46.52,-4.339999999999996,2,5,-24.180000000000003,-12.8,-9.54,3,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.0821917808219178,-46.540000000000006,-4.359999999999999,0,6,-28.720000000000002,-10.600000000000001,-7.220000000000001,6,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.0821917808219178,-46.580000000000005,-4.399999999999999,0,6,-28.76,-10.600000000000001,-7.220000000000001,6,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,11,0.1506849315068493,-46.580000000000005,-4.399999999999999,4,7,-28.540000000000006,-10.600000000000001,-7.4399999999999995,8,0,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=300,27,0.3698630136986301,-46.64,-4.459999999999994,12,15,-23.500000000000004,-9.24,-13.899999999999999,15,6,6,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,8,0.1095890410958904,-46.660000000000004,-4.479999999999997,1,7,-27.6,-10.600000000000001,-8.459999999999999,6,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=100,6,0.0821917808219178,-46.76,-4.579999999999991,1,5,-24.500000000000004,-10.600000000000001,-11.659999999999998,2,0,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,23,0.3150684931506849,-46.76,-4.579999999999991,5,18,-24.860000000000003,-9.2,-12.7,11,6,6,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND entry_to_exit_loss_cents>=20,5,0.0684931506849315,-46.8,-4.61999999999999,0,5,-26.660000000000004,-10.600000000000001,-9.54,3,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND fair_minus_exit_bid_cents>=0,41,0.5616438356164384,-46.82,-4.6399999999999935,22,19,-21.520000000000003,-14.880000000000003,-10.419999999999998,23,4,14,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,19,0.2602739726027397,-46.86,-4.679999999999993,5,14,-23.28,-10.879999999999999,-12.7,7,6,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=45,10,0.136986301369863,-46.879999999999995,-4.699999999999989,2,8,-24.060000000000002,-13.48,-9.34,4,4,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=10,39,0.5342465753424658,-46.879999999999995,-4.699999999999989,19,20,-24.460000000000004,-12.8,-9.62,27,2,10,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,9,0.1232876712328767,-46.900000000000006,-4.719999999999999,1,8,-27.840000000000003,-10.600000000000001,-8.459999999999999,7,0,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,7,0.0958904109589041,-46.900000000000006,-4.719999999999999,0,7,-27.840000000000003,-10.600000000000001,-8.459999999999999,5,0,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,6,0.0821917808219178,-46.900000000000006,-4.719999999999999,1,5,-24.880000000000003,-12.68,-9.34,2,2,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,6,0.0821917808219178,-46.92,-4.739999999999995,0,6,-26.980000000000004,-10.600000000000001,-9.34,4,0,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,6,0.0821917808219178,-46.92,-4.739999999999995,0,6,-26.980000000000004,-10.600000000000001,-9.34,4,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,13,0.1780821917808219,-46.96000000000001,-4.780000000000001,5,8,-28.340000000000003,-10.600000000000001,-8.02,9,0,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,8,0.1095890410958904,-46.96000000000001,-4.780000000000001,0,8,-27.900000000000002,-10.600000000000001,-8.459999999999999,6,0,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=50,9,0.1232876712328767,-46.980000000000004,-4.799999999999997,1,8,-29.160000000000004,-10.600000000000001,-7.220000000000001,9,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=60 AND position_seconds>=90,4,0.0547945205479452,-46.980000000000004,-4.799999999999997,0,4,-26.960000000000008,-12.8,-7.220000000000001,2,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds>=90,4,0.0547945205479452,-46.980000000000004,-4.799999999999997,0,4,-26.960000000000008,-12.8,-7.220000000000001,2,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=0,23,0.3150684931506849,-47.040000000000006,-4.859999999999999,11,12,-28.82,-12.8,-5.42,15,2,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=15,14,0.1917808219178082,-47.040000000000006,-4.859999999999999,7,7,-27.020000000000003,-12.8,-7.220000000000001,12,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_btc_age_ms<=100,14,0.1917808219178082,-47.06,-4.8799999999999955,5,9,-22.600000000000005,-12.8,-11.659999999999998,8,2,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=10,27,0.3698630136986301,-47.1,-4.919999999999995,13,14,-28.880000000000003,-12.8,-5.42,19,2,6,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=0,20,0.273972602739726,-47.1,-4.919999999999995,9,11,-27.560000000000002,-10.2,-9.34,14,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=180,3,0.0410958904109589,-47.10000000000001,-4.920000000000002,0,3,-29.28000000000001,-10.600000000000001,-7.220000000000001,3,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=180,3,0.0410958904109589,-47.10000000000001,-4.920000000000002,0,3,-29.28000000000001,-10.600000000000001,-7.220000000000001,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,27,0.3698630136986301,-47.14,-4.959999999999994,14,13,-30.240000000000002,-12.8,-4.1,17,2,8,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,10,0.136986301369863,-47.14,-4.959999999999994,1,9,-28.080000000000002,-10.600000000000001,-8.459999999999999,8,0,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,10,0.136986301369863,-47.14,-4.959999999999994,1,9,-28.080000000000002,-10.600000000000001,-8.459999999999999,8,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,5,0.0684931506849315,-47.160000000000004,-4.979999999999997,1,4,-27.020000000000003,-10.600000000000001,-9.54,3,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,12,0.1643835616438356,-47.18000000000001,-5.0,1,11,-26.040000000000006,-11.8,-9.34,6,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,13,0.1780821917808219,-47.22,-5.039999999999992,6,7,-27.200000000000003,-12.8,-7.220000000000001,11,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,9,0.1232876712328767,-47.32,-5.1399999999999935,1,8,-24.500000000000004,-13.48,-9.34,3,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,7,0.0958904109589041,-47.400000000000006,-5.219999999999999,1,6,-25.380000000000003,-12.68,-9.34,3,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,7,0.0958904109589041,-47.400000000000006,-5.219999999999999,1,6,-25.380000000000003,-12.68,-9.34,3,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=20,6,0.0821917808219178,-47.400000000000006,-5.219999999999999,0,6,-27.26,-10.600000000000001,-9.54,4,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,22,0.3013698630136986,-47.459999999999994,-5.279999999999987,11,11,-29.240000000000002,-12.8,-5.42,14,2,6,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,5,0.0684931506849315,-47.46000000000001,-5.280000000000001,0,5,-25.440000000000005,-12.68,-9.34,1,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,6,0.0821917808219178,-47.50000000000001,-5.32,1,5,-27.480000000000004,-12.8,-7.220000000000001,4,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=20,9,0.1232876712328767,-47.580000000000005,-5.399999999999999,2,7,-27.440000000000005,-10.600000000000001,-9.54,7,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,15,0.2054794520547945,-47.620000000000005,-5.439999999999998,7,8,-27.600000000000005,-12.8,-7.220000000000001,13,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,13,0.1780821917808219,-47.620000000000005,-5.439999999999998,3,10,-25.6,-12.68,-9.34,9,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,9,0.1232876712328767,-47.7,-5.519999999999996,2,7,-27.680000000000007,-12.8,-7.220000000000001,7,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,4,0.0547945205479452,-47.7,-5.519999999999996,0,4,-29.880000000000006,-10.600000000000001,-7.220000000000001,4,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,4,0.0547945205479452,-47.7,-5.519999999999996,0,4,-29.880000000000006,-10.600000000000001,-7.220000000000001,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_btc_age_ms<=300,16,0.2191780821917808,-47.72,-5.539999999999992,7,9,-23.140000000000004,-12.8,-11.78,10,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=50,8,0.1095890410958904,-47.78,-5.599999999999994,0,8,-28.720000000000002,-10.600000000000001,-8.459999999999999,6,0,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,9,0.1232876712328767,-47.82,-5.6399999999999935,1,8,-25.800000000000004,-12.68,-9.34,5,2,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=10,8,0.1095890410958904,-47.82000000000001,-5.640000000000001,0,8,-28.76,-10.600000000000001,-8.459999999999999,6,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,14,0.1917808219178082,-47.86,-5.679999999999993,3,11,-25.840000000000003,-12.68,-9.34,10,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,7,0.0958904109589041,-47.86000000000001,-5.68,1,6,-27.720000000000006,-10.600000000000001,-9.54,5,0,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,7,0.0958904109589041,-47.86000000000001,-5.68,1,6,-27.720000000000006,-10.600000000000001,-9.54,5,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=50,9,0.1232876712328767,-47.88000000000001,-5.700000000000003,0,9,-28.82,-10.600000000000001,-8.459999999999999,7,0,2,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,8,0.1095890410958904,-47.980000000000004,-5.799999999999997,1,7,-30.160000000000004,-10.600000000000001,-7.220000000000001,8,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,17,0.2328767123287671,-47.980000000000004,-5.799999999999997,3,14,-24.76,-13.88,-9.34,9,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=100,13,0.1780821917808219,-48.04,-5.859999999999992,4,9,-23.580000000000005,-12.8,-11.659999999999998,7,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=0,34,0.4657534246575342,-48.08,-5.8999999999999915,16,18,-28.260000000000005,-10.2,-9.62,20,4,10,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,7,0.0958904109589041,-48.080000000000005,-5.899999999999999,1,6,-28.060000000000002,-12.8,-7.220000000000001,5,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=10,28,0.3835616438356164,-48.099999999999994,-5.9199999999999875,11,17,-24.200000000000003,-12.8,-11.099999999999998,18,2,8,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15,47,0.6438356164383562,-48.1,-5.919999999999995,23,24,-24.920000000000005,-14.880000000000003,-8.3,31,4,12,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,16,0.2191780821917808,-48.1,-5.919999999999995,3,13,-24.880000000000003,-13.88,-9.34,8,6,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,13,0.1780821917808219,-48.1,-5.919999999999995,2,11,-24.880000000000003,-13.88,-9.34,5,6,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50,11,0.1506849315068493,-48.22,-6.039999999999992,1,10,-29.160000000000004,-10.600000000000001,-8.459999999999999,9,0,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=20,5,0.0684931506849315,-48.220000000000006,-6.039999999999999,0,5,-28.080000000000005,-10.600000000000001,-9.54,3,0,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,30,0.410958904109589,-48.260000000000005,-6.079999999999998,15,15,-29.28,-12.8,-6.180000000000001,18,2,10,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=10,21,0.2876712328767123,-48.36,-6.179999999999993,9,12,-28.82,-12.8,-6.74,15,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,8,0.1095890410958904,-48.360000000000014,-6.180000000000007,1,7,-28.220000000000006,-10.600000000000001,-9.54,6,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,29,0.3972602739726027,-48.38000000000001,-6.200000000000003,15,14,-29.400000000000006,-12.8,-6.180000000000001,17,2,10,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=180,5,0.0684931506849315,-48.42,-6.239999999999995,0,5,-30.600000000000005,-10.600000000000001,-7.220000000000001,5,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,13,0.1780821917808219,-48.46,-6.279999999999994,3,10,-28.180000000000003,-10.600000000000001,-9.679999999999998,8,0,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,29,0.3972602739726027,-48.599999999999994,-6.4199999999999875,14,15,-28.300000000000004,-12.8,-7.500000000000001,19,2,8,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,10,0.136986301369863,-48.620000000000005,-6.439999999999998,2,8,-28.60000000000001,-12.8,-7.220000000000001,8,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,12,0.1643835616438356,-48.8,-6.61999999999999,2,10,-26.78,-12.68,-9.34,8,2,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,12,0.1643835616438356,-48.8,-6.61999999999999,2,10,-26.78,-12.68,-9.34,8,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=0,34,0.4657534246575342,-48.8,-6.61999999999999,14,20,-24.140000000000004,-14.880000000000003,-9.78,20,4,10,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,11,0.1506849315068493,-48.82000000000001,-6.640000000000001,2,9,-28.800000000000004,-12.8,-7.220000000000001,9,2,0,False,False
