rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_exit_bid_cents<=50,17,0.32075471698113206,-32.080000000000005,0.3399999999999963,4,13,-14.659999999999998,-13.06,-4.36,7,9,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND fair_minus_exit_bid_cents>=0,17,0.32075471698113206,-32.080000000000005,0.3399999999999963,4,13,-14.659999999999998,-13.06,-4.36,7,9,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_btc_age_ms<=500,15,0.2830188679245283,-32.080000000000005,0.3399999999999963,5,10,-10.95,-15.79,-5.34,7,6,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents>=18,12,0.22641509433962265,-32.100002,0.31999799999999823,4,8,-14.97,-11.780002,-5.35,4,6,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_fair_drawdown_cents<=15,21,0.39622641509433965,-32.10918,0.31081999999999965,12,9,-7.47918,-21.300000000000004,-3.3299999999999996,11,7,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=0,5,0.09433962264150944,-32.11,0.3100000000000023,2,3,-11.659999999999998,-16.71,-3.7399999999999998,3,2,0,True,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=0,5,0.09433962264150944,-32.11,0.3100000000000023,2,3,-11.659999999999998,-16.71,-3.7399999999999998,3,2,0,True,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=0 AND position_seconds<=180,5,0.09433962264150944,-32.11,0.3100000000000023,2,3,-11.659999999999998,-16.71,-3.7399999999999998,3,2,0,True,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=0 AND fair_minus_exit_bid_cents>=0,5,0.09433962264150944,-32.11,0.3100000000000023,2,3,-11.659999999999998,-16.71,-3.7399999999999998,3,2,0,True,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=0 AND fair_minus_exit_bid_cents>=5,5,0.09433962264150944,-32.11,0.3100000000000023,2,3,-11.659999999999998,-16.71,-3.7399999999999998,3,2,0,True,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND fair_minus_exit_bid_cents>=0,25,0.4716981132075472,-32.11,0.3100000000000023,12,13,-5.980000000000001,-20.770000000000003,-5.359999999999999,14,6,5,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-32.12,0.30000000000000426,3,7,-11.56,-16.82,-3.7399999999999998,3,7,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-32.120000000000005,0.29999999999999716,3,5,-12.69,-16.23,-3.2,1,4,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND position_seconds<=45,6,0.11320754716981132,-32.120000000000005,0.29999999999999716,2,4,-12.139999999999999,-15.62,-4.36,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents>=15,5,0.09433962264150944,-32.120000000000005,0.29999999999999716,1,4,-11.87,-15.89,-4.36,0,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars>=50 AND position_seconds>=180,6,0.11320754716981132,-32.130002,0.2899980000000042,2,4,-13.899999999999999,-14.490002,-3.7399999999999998,1,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=180,11,0.20754716981132076,-32.149179999999994,0.2708200000000076,7,4,-12.199179999999998,-18.43,-1.5199999999999998,5,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND exit_p_hold>=0.65,21,0.39622641509433965,-32.15918,0.2608200000000025,12,9,-6.65918,-22.89,-2.61,10,7,4,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=300,8,0.1509433962264151,-32.160000000000004,0.259999999999998,4,4,-8.58,-17.77,-5.8100000000000005,5,1,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND position_seconds<=90,13,0.24528301886792453,-32.17,0.25,5,8,-10.159999999999998,-16.669999999999998,-5.34,7,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND exit_btc_age_ms>=500,14,0.2641509433962264,-32.190000000000005,0.22999999999999687,8,6,-12.32,-19.16,-0.71,6,4,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_btc_age_ms>=500,5,0.09433962264150944,-32.2,0.21999999999999886,2,3,-11.649999999999999,-16.81,-3.7399999999999998,5,0,0,True,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND entry_to_exit_loss_cents>=15,14,0.2641509433962264,-32.200002000000005,0.2199979999999968,4,10,-14.889999999999999,-11.960002,-5.35,5,7,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND position_seconds<=45,9,0.16981132075471697,-32.21,0.21000000000000085,6,3,-13.29,-17.400000000000002,-1.5199999999999998,4,2,3,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=20 AND fair_minus_exit_bid_cents>=0,19,0.3584905660377358,-32.21,0.21000000000000085,6,13,-12.65,-14.21,-5.35,6,11,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND entry_to_exit_loss_cents<=10,7,0.1320754716981132,-32.22,0.20000000000000284,4,3,-13.27,-16.71,-2.2399999999999998,3,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold<=0.55,12,0.22641509433962265,-32.24,0.17999999999999972,3,9,-12.92,-14.959999999999999,-4.36,5,6,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=100,12,0.22641509433962265,-32.240002000000004,0.17999799999999766,6,6,-12.639999999999999,-13.790002000000001,-5.8100000000000005,7,3,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_btc_age_ms<=300,21,0.39622641509433965,-32.259182,0.16081799999999902,11,10,-8.44918,-16.950002,-6.859999999999999,13,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND fair_minus_exit_bid_cents>=15,9,0.16981132075471697,-32.27,0.14999999999999858,2,7,-15.01,-13.52,-3.7399999999999998,4,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND entry_to_exit_loss_cents<=10,7,0.1320754716981132,-32.28,0.14000000000000057,4,3,-12.35,-16.71,-3.2199999999999998,2,2,3,False,False
suppress_collapse_exit_if_position_seconds<=45 AND entry_to_exit_loss_cents>=20,10,0.18867924528301888,-32.300000000000004,0.11999999999999744,4,6,-11.33,-15.62,-5.35,6,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-32.35,0.07000000000000028,1,4,-13.61,-15.0,-3.7399999999999998,2,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND position_seconds<=180,11,0.20754716981132076,-32.35,0.07000000000000028,4,7,-12.94,-14.78,-4.63,3,5,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=500,13,0.24528301886792453,-32.35,0.07000000000000028,6,7,-9.83,-16.71,-5.8100000000000005,9,2,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds>=180,4,0.07547169811320754,-32.350001999999996,0.06999800000000533,1,3,-14.62,-13.990002,-3.7399999999999998,2,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-32.36,0.060000000000002274,6,5,-8.66,-20.37,-3.3299999999999996,5,3,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND position_seconds>=90,8,0.1509433962264151,-32.360002,0.05999800000000022,3,5,-11.95,-16.670002000000004,-3.7399999999999998,2,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold<=0.55,6,0.11320754716981132,-32.360002,0.05999800000000022,2,4,-14.749999999999998,-12.880002000000001,-4.7299999999999995,2,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms<=500,9,0.16981132075471697,-32.36918,0.05082000000000164,5,4,-7.49918,-20.04,-4.83,6,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_btc_age_ms>=500,4,0.07547169811320754,-32.39,0.030000000000001137,2,2,-12.569999999999999,-16.81,-3.01,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-32.39000000000001,0.02999999999999403,2,1,-12.56,-16.81,-3.02,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-32.39000000000001,0.02999999999999403,2,1,-12.56,-16.81,-3.02,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents<=0,3,0.05660377358490566,-32.39000000000001,0.02999999999999403,2,1,-12.56,-16.81,-3.02,2,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms>=500,6,0.11320754716981132,-32.410000000000004,0.00999999999999801,1,5,-13.67,-15.0,-3.7399999999999998,3,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=12,14,0.2641509433962264,-32.410000000000004,0.00999999999999801,8,6,-7.159999999999999,-20.87,-4.38,6,4,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=15,3,0.05660377358490566,-32.42,0.0,1,2,-10.839999999999998,-17.84,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND position_seconds<=90,15,0.2830188679245283,-32.42,0.0,8,7,-9.040000000000001,-19.07,-4.31,9,2,4,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-32.42,0.0,1,4,-12.69,-15.0,-4.7299999999999995,1,3,1,False,False
suppress_collapse_exit_if_position_seconds>=90,16,0.3018867924528302,-32.420002000000004,-2.0000000020559128e-06,5,11,-13.65,-15.030002,-3.7399999999999998,5,11,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_btc_age_ms<=300,20,0.37735849056603776,-32.42918,-0.009180000000000632,10,10,-4.93918,-20.630000000000003,-6.859999999999999,11,6,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=15,4,0.07547169811320754,-32.43,-0.00999999999999801,1,3,-13.27,-15.420000000000002,-3.7399999999999998,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms>=500,13,0.24528301886792453,-32.440000000000005,-0.020000000000003126,7,6,-12.379999999999999,-18.630000000000003,-1.43,7,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=65 AND position_seconds>=180,6,0.11320754716981132,-32.450002,-0.030001999999996087,2,4,-13.899999999999999,-14.810002,-3.7399999999999998,1,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND position_seconds>=180,6,0.11320754716981132,-32.450002,-0.030001999999996087,2,4,-13.899999999999999,-14.810002,-3.7399999999999998,1,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars>=75,3,0.05660377358490566,-32.46,-0.03999999999999915,1,2,-11.87,-16.85,-3.7399999999999998,0,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=5,12,0.22641509433962265,-32.46,-0.03999999999999915,6,6,-9.29,-18.060000000000002,-5.109999999999999,3,6,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.7 AND exit_btc_age_ms>=500,5,0.09433962264150944,-32.47,-0.04999999999999716,3,2,-13.419999999999998,-16.81,-2.2399999999999998,3,0,2,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents<=10 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-32.47,-0.04999999999999716,2,2,-12.79,-16.71,-2.9699999999999998,1,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND position_seconds<=90,9,0.16981132075471697,-32.480000000000004,-0.060000000000002274,3,6,-12.94,-14.19,-5.35,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND fair_minus_exit_bid_cents>=10,9,0.16981132075471697,-32.51,-0.0899999999999963,4,5,-8.7,-18.98,-4.83,4,4,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-32.52,-0.10000000000000142,1,3,-11.87,-16.91,-3.7399999999999998,0,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents>=75,4,0.07547169811320754,-32.52,-0.10000000000000142,1,3,-11.87,-16.91,-3.7399999999999998,0,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-32.55,-0.12999999999999545,2,4,-13.06,-15.75,-3.7399999999999998,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms>=500,10,0.18867924528301888,-32.56,-0.14000000000000057,5,5,-10.979999999999999,-19.34,-2.2399999999999998,6,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND fair_minus_exit_bid_cents>=10,10,0.18867924528301888,-32.56,-0.14000000000000057,2,8,-14.09,-14.11,-4.36,3,6,1,False,False
suppress_collapse_exit_if_position_seconds>=90 AND entry_to_exit_loss_cents>=10,14,0.2641509433962264,-32.560002000000004,-0.14000200000000262,4,10,-12.729999999999999,-16.090002000000002,-3.7399999999999998,4,10,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12,27,0.5094339622641509,-32.59,-0.1700000000000017,13,14,-6.460000000000002,-20.770000000000003,-5.359999999999999,16,6,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold>=0.68,15,0.2830188679245283,-32.59918,-0.17917999999999523,9,6,-7.40918,-21.860000000000003,-3.3299999999999996,7,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_p_hold>=0.68,15,0.2830188679245283,-32.59918,-0.17917999999999523,9,6,-7.40918,-21.860000000000003,-3.3299999999999996,7,5,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND position_seconds<=180,16,0.3018867924528302,-32.60000000000001,-0.18000000000000682,8,8,-12.379999999999999,-18.520000000000003,-1.6999999999999997,7,4,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=10,13,0.24528301886792453,-32.60000000000001,-0.18000000000000682,5,8,-11.17,-16.71,-4.72,10,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_fair_drawdown_cents<=12,13,0.24528301886792453,-32.60000000000001,-0.18000000000000682,5,8,-11.17,-16.71,-4.72,10,2,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND fair_minus_exit_bid_cents>=10,13,0.24528301886792453,-32.61,-0.18999999999999773,5,8,-10.1,-17.060000000000002,-5.45,6,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND fair_minus_exit_bid_cents<=0,5,0.09433962264150944,-32.61000000000001,-0.19000000000000483,3,2,-12.780000000000001,-16.81,-3.02,4,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND fair_minus_exit_bid_cents>=10,8,0.1509433962264151,-32.63,-0.21000000000000085,3,5,-12.049999999999999,-15.75,-4.83,6,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND exit_fair_drawdown_cents<=18,22,0.41509433962264153,-32.63918,-0.21918000000000148,12,10,-7.47918,-21.830000000000005,-3.3299999999999996,11,8,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_btc_age_ms<=500,24,0.4528301886792453,-32.63918,-0.21918000000000148,12,12,-5.339180000000001,-20.440000000000005,-6.859999999999999,16,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=18,10,0.18867924528301888,-32.64,-0.21999999999999886,2,8,-13.809999999999999,-15.09,-3.7399999999999998,6,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.64,-0.21999999999999886,1,2,-11.059999999999999,-17.84,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.64,-0.21999999999999886,1,2,-11.059999999999999,-17.84,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.7,6,0.11320754716981132,-32.679179999999995,-0.2591799999999935,4,2,-10.699179999999998,-19.009999999999998,-2.9699999999999998,4,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=800,4,0.07547169811320754,-32.68,-0.259999999999998,2,2,-11.87,-18.57,-2.2399999999999998,0,2,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_btc_age_ms<=500,14,0.2641509433962264,-32.680002,-0.26000200000000007,4,10,-15.97,-11.370002,-5.34,6,6,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=800,4,0.07547169811320754,-32.690000000000005,-0.2700000000000031,2,2,-11.87,-18.57,-2.25,0,2,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND entry_to_exit_loss_cents>=10,4,0.07547169811320754,-32.690000000000005,-0.2700000000000031,2,2,-11.87,-18.57,-2.25,0,2,2,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents<=10 AND fair_minus_exit_bid_cents>=0,6,0.11320754716981132,-32.72,-0.29999999999999716,3,3,-12.79,-16.71,-3.2199999999999998,1,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.6,24,0.4528301886792453,-32.72918000000001,-0.3091800000000049,14,10,-6.98918,-22.89,-2.8499999999999996,11,7,6,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_btc_age_ms>=500,8,0.1509433962264151,-32.75000000000001,-0.3300000000000054,5,3,-12.599999999999998,-18.630000000000003,-1.5199999999999998,2,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND position_seconds<=45,10,0.18867924528301888,-32.78,-0.35999999999999943,4,6,-9.339999999999998,-18.1,-5.34,6,2,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=5,8,0.1509433962264151,-32.79,-0.36999999999999744,4,4,-9.19,-19.54,-4.06,4,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND position_seconds>=90,13,0.24528301886792453,-32.800000000000004,-0.38000000000000256,4,9,-11.62,-17.44,-3.7399999999999998,4,9,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_p_hold>=0.68,10,0.18867924528301888,-32.80918,-0.3891799999999961,6,4,-10.90918,-19.660000000000004,-2.2399999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_btc_age_ms<=500,18,0.33962264150943394,-32.810002000000004,-0.3900020000000026,6,12,-16.189999999999998,-11.280002,-5.34,8,8,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=500 AND position_seconds>=90,6,0.11320754716981132,-32.82,-0.3999999999999986,1,5,-12.85,-16.23,-3.7399999999999998,2,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=20 AND fair_minus_exit_bid_cents>=0,8,0.1509433962264151,-32.85,-0.4299999999999997,2,6,-12.72,-14.78,-5.35,1,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=180,3,0.05660377358490566,-32.850001999999996,-0.43000199999999467,1,2,-11.87,-17.240002,-3.7399999999999998,0,3,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800,6,0.11320754716981132,-32.88,-0.46000000000000085,3,3,-12.79,-18.57,-1.5199999999999998,1,2,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND exit_btc_age_ms>=800,6,0.11320754716981132,-32.88,-0.46000000000000085,3,3,-12.79,-18.57,-1.5199999999999998,1,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_btc_age_ms<=500,12,0.22641509433962265,-32.910000000000004,-0.490000000000002,3,9,-13.680000000000001,-14.87,-4.36,5,6,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_fair_drawdown_cents<=15,22,0.41509433962264153,-32.919180000000004,-0.4991800000000026,13,9,-6.98918,-22.360000000000003,-3.5699999999999994,11,6,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=70,23,0.4339622641509434,-32.949180000000005,-0.5291800000000038,14,9,-8.239180000000001,-21.860000000000003,-2.8499999999999996,12,5,6,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-32.96,-0.5399999999999991,1,2,-11.879999999999999,-17.34,-3.7399999999999998,2,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-32.99,-0.5700000000000003,3,3,-13.27,-16.71,-3.01,3,2,1,False,False
