rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.09,-2.1999999999999993,1,3,-10.84,-19.9,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.120000000000005,-2.2300000000000004,4,5,-13.32,-18.95,-1.85,3,4,2,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.120000000000005,-2.2300000000000004,0,3,-13.55,-16.669999999999998,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.120000000000005,-2.2300000000000004,0,3,-13.55,-16.669999999999998,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.120000000000005,-2.2300000000000004,0,3,-13.55,-16.669999999999998,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.14000000000001,-2.2500000000000036,5,6,-8.759999999999998,-20.66,-4.72,4,4,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.14918,-2.259179999999997,11,10,-8.539180000000002,-21.700000000000003,-3.91,9,8,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.15,-2.2599999999999945,3,10,-12.46,-17.360000000000003,-4.33,7,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.150000000000006,-2.2600000000000016,0,4,-13.579999999999998,-16.669999999999998,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.150000000000006,-2.2600000000000016,0,4,-13.579999999999998,-16.669999999999998,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-34.15918000000001,-2.2691800000000093,5,5,-12.84918,-19.450000000000003,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-34.15918000000001,-2.2691800000000093,5,5,-12.84918,-19.450000000000003,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.160000000000004,-2.2699999999999996,5,6,-12.58,-19.540000000000003,-2.04,2,5,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.160000000000004,-2.2699999999999996,1,6,-12.92,-16.91,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.169180000000004,-2.27918,5,5,-9.86918,-20.950000000000003,-3.35,5,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.18000000000001,-2.2900000000000027,1,3,-10.84,-19.990000000000002,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.20000000000001,-2.310000000000006,0,4,-13.15,-17.700000000000003,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.22,-2.3299999999999947,1,5,-11.61,-18.28,-4.33,2,3,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.220000000000006,-2.330000000000002,0,3,-12.469999999999999,-18.4,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.220002,-2.330001999999997,3,6,-15.17,-13.730001999999999,-5.319999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.22918000000001,-2.3391800000000025,3,4,-9.15918,-20.630000000000003,-4.44,3,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.230000000000004,-2.34,1,8,-13.5,-17.380000000000003,-3.35,6,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.28,-2.389999999999997,2,7,-14.75,-14.639999999999999,-4.89,2,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.31,-2.419999999999998,3,9,-12.86,-17.119999999999997,-4.33,7,4,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.31,-2.419999999999998,1,3,-12.27,-17.71,-4.33,2,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.35000200000001,-2.4600020000000065,1,3,-13.899999999999999,-17.100002,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.36000000000001,-2.4700000000000024,1,2,-12.14,-18.869999999999997,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.37,-2.4799999999999933,4,10,-13.41,-15.089999999999998,-5.869999999999999,6,5,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.370000000000005,-2.4800000000000004,2,5,-9.920000000000002,-21.1,-3.35,1,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.38918000000001,-2.499180000000006,8,7,-9.26918,-22.18,-2.94,6,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.39000000000001,-2.5000000000000036,0,5,-13.34,-17.700000000000003,-3.35,3,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.400000000000006,-2.5100000000000016,1,3,-9.920000000000002,-21.130000000000003,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.40918,-2.519179999999995,11,10,-8.539180000000002,-22.68,-3.1900000000000004,9,7,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.440000000000005,-2.5500000000000007,0,5,-13.92,-17.17,-3.35,4,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.440000000000005,-2.5500000000000007,0,4,-14.419999999999998,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.440000000000005,-2.5500000000000007,0,4,-14.419999999999998,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.440000000000005,-2.5500000000000007,0,4,-14.419999999999998,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.440000000000005,-2.5500000000000007,0,4,-14.419999999999998,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.440000000000005,-2.5500000000000007,0,4,-14.419999999999998,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.440000000000005,-2.5500000000000007,3,8,-13.46,-16.65,-4.33,8,2,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.460002,-2.570001999999999,1,5,-14.5,-16.610002,-3.35,2,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.470000000000006,-2.580000000000002,0,3,-14.45,-16.669999999999998,-3.35,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.470000000000006,-2.580000000000002,0,3,-14.45,-16.669999999999998,-3.35,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.47000200000001,-2.580002000000004,1,5,-11.870000000000001,-19.250002000000002,-3.35,0,6,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.49,-2.599999999999998,2,7,-13.14,-15.479999999999999,-5.869999999999999,4,2,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.49000000000001,-2.600000000000005,0,3,-12.71,-18.43,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.49918,-2.6091799999999985,6,6,-10.19918,-20.950000000000003,-3.35,7,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.49918000000001,-2.6091800000000056,10,9,-9.59918,-22.68,-2.22,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.5,-2.609999999999996,2,7,-11.99,-18.18,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.50000000000001,-2.610000000000003,0,4,-13.45,-17.700000000000003,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-34.50000000000001,-2.610000000000003,0,4,-14.48,-16.669999999999998,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.50000000000001,-2.610000000000003,1,4,-10.66,-19.4,-4.44,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.510000000000005,-2.620000000000001,3,5,-12.58,-18.310000000000002,-3.62,2,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.59918,-2.709179999999993,10,9,-8.539180000000002,-22.150000000000002,-3.91,9,6,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.63,-2.7399999999999984,1,8,-12.92,-17.380000000000003,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.650000000000006,-2.7600000000000016,2,10,-12.92,-16.85,-4.88,5,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.67918,-2.789179999999998,11,9,-9.839179999999999,-21.650000000000002,-3.1900000000000004,10,5,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.68,-2.7899999999999956,3,9,-13.46,-16.89,-4.33,8,3,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.75,-2.859999999999996,0,5,-14.18,-16.669999999999998,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.75,-2.859999999999996,0,5,-14.18,-16.669999999999998,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.78000000000001,-2.890000000000004,0,5,-14.76,-16.669999999999998,-3.35,5,0,0,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-34.790000000000006,-2.900000000000002,4,11,-13.420000000000002,-18.02,-3.35,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.910000000000004,-3.0199999999999996,0,3,-12.87,-17.71,-4.33,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-34.93000000000001,-3.0400000000000027,1,4,-9.920000000000002,-21.660000000000004,-3.35,1,4,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.96,-3.0699999999999967,1,6,-12.92,-17.71,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-34.970000000000006,-3.080000000000002,1,6,-14.95,-16.669999999999998,-3.35,7,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.99,-3.099999999999998,0,5,-14.419999999999998,-16.669999999999998,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.99,-3.099999999999998,0,5,-14.419999999999998,-16.669999999999998,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-34.99,-3.099999999999998,0,5,-14.419999999999998,-16.669999999999998,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.15,-3.2599999999999945,1,6,-14.08,-17.17,-3.9,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.150000000000006,-3.2600000000000016,3,11,-13.46,-17.360000000000003,-4.33,8,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.18,-3.2899999999999956,0,5,-14.18,-16.669999999999998,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.18,-3.2899999999999956,0,5,-14.18,-16.669999999999998,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.21000000000001,-3.320000000000004,2,6,-10.760000000000002,-21.1,-3.35,2,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.220000000000006,-3.330000000000002,2,6,-11.33,-18.4,-5.49,4,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.28000000000001,-3.390000000000004,0,6,-14.76,-17.17,-3.35,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.31000000000001,-3.4200000000000053,2,7,-11.39,-20.57,-3.35,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.32000000000001,-3.4300000000000033,2,9,-13.629999999999999,-17.360000000000003,-4.33,5,5,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.43000000000001,-3.5400000000000027,1,5,-14.45,-16.65,-4.33,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.43000000000001,-3.5400000000000027,1,5,-14.45,-16.65,-4.33,3,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.45,-3.5599999999999987,1,7,-14.35,-17.200000000000003,-3.9,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.470000000000006,-3.580000000000002,1,7,-14.95,-17.17,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.470000000000006,-3.580000000000002,1,7,-14.95,-17.17,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.480000000000004,-3.59,1,5,-11.86,-18.2,-5.42,2,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.52,-3.629999999999999,0,7,-13.92,-17.700000000000003,-3.9,4,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.55,-3.659999999999993,3,12,-14.8,-14.879999999999999,-5.869999999999999,6,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-35.550000000000004,-3.66,1,8,-13.95,-17.700000000000003,-3.9,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-35.550000000000004,-3.66,1,8,-13.95,-17.700000000000003,-3.9,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-35.67,-3.7799999999999976,1,9,-12.92,-18.42,-4.33,5,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-35.7,-3.8099999999999987,2,8,-14.719999999999999,-16.65,-4.33,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-35.7,-3.8099999999999987,2,8,-14.719999999999999,-16.65,-4.33,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.68,13,0.24528301886792453,-35.71918,-3.8291799999999974,6,7,-9.86918,-22.18,-3.67,5,6,2,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,7,0.1320754716981132,-35.76,-3.869999999999994,1,6,-14.5,-17.91,-3.35,2,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-35.77,-3.879999999999999,1,5,-10.84,-20.490000000000002,-4.44,1,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.11320754716981132,-35.78000000000001,-3.890000000000004,0,6,-15.76,-16.669999999999998,-3.35,6,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-35.78000000000001,-3.890000000000004,0,6,-14.73,-17.700000000000003,-3.35,4,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,12,0.22641509433962265,-35.8,-3.909999999999993,3,9,-13.41,-16.52,-5.869999999999999,6,3,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,3,0.05660377358490566,-35.82,-3.929999999999996,0,3,-11.870000000000001,-20.6,-3.35,0,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,3,0.05660377358490566,-35.82,-3.929999999999996,0,3,-11.870000000000001,-20.6,-3.35,0,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.65,17,0.32075471698113206,-35.82918000000001,-3.939180000000004,8,9,-10.19918,-22.68,-2.95,7,7,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=50,9,0.16981132075471697,-36.00000000000001,-4.110000000000003,1,8,-14.95,-17.700000000000003,-3.35,7,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=10,6,0.11320754716981132,-36.22,-4.329999999999995,0,6,-14.18,-17.71,-4.33,4,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-36.22,-4.329999999999995,0,6,-14.18,-17.71,-4.33,4,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-36.330000000000005,-4.440000000000001,0,7,-15.76,-16.669999999999998,-3.9,6,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=10,7,0.1320754716981132,-36.330000000000005,-4.440000000000001,0,7,-14.73,-17.700000000000003,-3.9,4,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-36.36000000000001,-4.470000000000002,0,8,-14.76,-17.700000000000003,-3.9,5,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=180,4,0.07547169811320754,-36.42000000000001,-4.530000000000005,0,4,-12.469999999999999,-20.6,-3.35,1,3,0,False,False
