rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-31.759999999999998,-2.599999999999998,1,3,-9.14,-19.36,-3.2600000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-31.779999999999998,-2.6199999999999974,0,3,-10.82,-17.7,-3.2600000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND fair_minus_exit_bid_cents>=10,11,0.20754716981132076,-31.779999999999998,-2.6199999999999974,4,7,-9.620000000000001,-17.74,-4.420000000000001,7,3,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-31.78,-2.620000000000001,1,3,-10.620000000000001,-16.84,-4.32,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-31.8,-2.6400000000000006,1,5,-10.0,-17.48,-4.32,2,3,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-31.859999999999996,-2.6999999999999957,1,6,-12.2,-16.4,-3.2600000000000002,6,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=15,11,0.20754716981132076,-31.860000000000003,-2.700000000000003,6,5,-8.3,-19.419999999999998,-4.140000000000001,5,2,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=0,14,0.2641509433962264,-31.9,-2.7399999999999984,7,7,-7.760000000000002,-19.820000000000004,-4.32,6,7,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-31.900000000000002,-2.740000000000002,1,6,-11.54,-16.04,-4.32,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-31.919999999999998,-2.759999999999998,4,5,-11.68,-18.34,-1.9,3,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND position_seconds>=90,8,0.1509433962264151,-31.919999999999998,-2.759999999999998,2,6,-10.100000000000001,-18.56,-3.2600000000000002,0,8,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-31.959999999999997,-2.799999999999997,0,3,-11.02,-17.68,-3.2600000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-31.98,-2.8200000000000003,0,4,-12.920000000000002,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-31.98,-2.8200000000000003,0,4,-12.920000000000002,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-31.98,-2.8200000000000003,0,4,-12.920000000000002,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-31.98,-2.8200000000000003,0,4,-12.920000000000002,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-31.98,-2.8200000000000003,0,4,-12.920000000000002,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-31.98,-2.8200000000000003,0,3,-12.920000000000002,-15.8,-3.2600000000000002,3,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68,17,0.32075471698113206,-31.999999999999996,-2.8399999999999963,9,8,-7.18,-21.76,-3.06,8,6,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_fair_drawdown_cents<=18,17,0.32075471698113206,-31.999999999999996,-2.8399999999999963,9,8,-7.18,-21.76,-3.06,8,6,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=15,15,0.2830188679245283,-32.0,-2.84,7,8,-7.18,-20.02,-4.800000000000001,9,3,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=180,13,0.24528301886792453,-32.0,-2.84,3,10,-11.740000000000002,-14.26,-6.000000000000001,5,5,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-32.04,-2.879999999999999,0,5,-11.8,-16.98,-3.2600000000000002,3,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-32.04,-2.879999999999999,0,4,-12.98,-15.8,-3.2600000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-32.08,-2.919999999999998,0,4,-11.84,-16.98,-3.2600000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-32.080000000000005,-2.9200000000000053,5,6,-10.86,-19.0,-2.2199999999999998,2,5,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-32.080000000000005,-2.9200000000000053,1,3,-8.3,-20.52,-3.2600000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-32.1,-2.9400000000000013,1,8,-12.2,-16.64,-3.2600000000000002,6,3,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-32.10000000000001,-2.9400000000000084,3,6,-13.680000000000003,-13.040000000000001,-5.38,4,3,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-32.12,-2.9599999999999973,0,5,-12.46,-16.4,-3.2600000000000002,4,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-32.12,-2.9599999999999973,1,3,-12.260000000000002,-16.599999999999998,-3.2600000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-32.14,-2.9800000000000004,5,6,-7.2,-20.1,-4.840000000000001,4,4,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=0,23,0.4339622641509434,-32.14000000000001,-2.9800000000000075,12,11,-6.24,-20.740000000000006,-5.16,8,10,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.6,13,0.24528301886792453,-32.18,-3.0199999999999996,7,6,-9.120000000000001,-20.46,-2.6000000000000005,7,5,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.65,13,0.24528301886792453,-32.18,-3.0199999999999996,7,6,-9.120000000000001,-20.46,-2.6000000000000005,7,5,1,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=15 AND fair_minus_exit_bid_cents>=0,28,0.5283018867924528,-32.22,-3.0599999999999987,11,17,-10.260000000000002,-15.48,-6.48,11,12,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-32.220000000000006,-3.060000000000006,3,5,-10.86,-17.7,-3.66,2,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-32.24,-3.080000000000002,1,4,-9.120000000000001,-18.7,-4.420000000000001,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-32.26,-3.099999999999998,6,5,-9.120000000000001,-19.88,-3.2600000000000002,7,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-32.260000000000005,-3.100000000000005,3,10,-11.239999999999998,-16.7,-4.32,7,5,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-32.28,-3.120000000000001,2,5,-8.3,-20.72,-3.2600000000000002,1,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-32.28,-3.120000000000001,1,4,-12.100000000000001,-15.860000000000001,-4.32,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-32.28,-3.120000000000001,1,4,-12.100000000000001,-15.860000000000001,-4.32,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-32.3,-3.139999999999997,1,5,-10.100000000000001,-18.94,-3.2600000000000002,0,6,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55,17,0.32075471698113206,-32.3,-3.139999999999997,4,13,-14.620000000000001,-11.68,-6.000000000000001,7,7,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-32.32000000000001,-3.1600000000000072,5,5,-11.559999999999999,-18.86,-1.9000000000000001,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-32.32000000000001,-3.1600000000000072,5,5,-11.559999999999999,-18.86,-1.9000000000000001,4,4,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-32.34,-3.1800000000000033,0,3,-11.18,-16.84,-4.32,1,1,1,False,False
suppress_collapse_exit_if_entry_to_exit_loss_cents>=20 AND fair_minus_exit_bid_cents>=10,13,0.24528301886792453,-32.34,-3.1800000000000033,3,10,-11.440000000000001,-15.860000000000001,-5.04,4,7,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-32.379999999999995,-3.2199999999999953,3,9,-11.600000000000001,-16.46,-4.32,7,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-32.379999999999995,-3.2199999999999953,2,7,-10.620000000000001,-17.439999999999998,-4.32,5,3,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-32.38,-3.2200000000000024,1,5,-12.98,-16.139999999999997,-3.2600000000000002,2,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-32.38,-3.2200000000000024,2,7,-13.180000000000003,-14.26,-4.94,2,5,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-32.4,-3.2399999999999984,0,5,-12.719999999999999,-15.8,-3.8800000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-32.4,-3.2399999999999984,0,5,-12.719999999999999,-15.8,-3.8800000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=180,17,0.32075471698113206,-32.4,-3.2399999999999984,5,12,-12.080000000000002,-14.32,-6.000000000000001,7,7,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-32.43999999999999,-3.2799999999999905,5,5,-8.719999999999999,-20.46,-3.2600000000000002,5,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-32.44,-3.2799999999999976,0,5,-13.379999999999999,-15.8,-3.2600000000000002,5,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-32.49999999999999,-3.3399999999999928,1,8,-11.54,-16.64,-4.32,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-32.5,-3.34,3,8,-12.32,-15.860000000000001,-4.32,8,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-32.52,-3.360000000000003,1,6,-11.66,-16.98,-3.8800000000000003,4,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=0,16,0.3018867924528302,-32.559999999999995,-3.399999999999995,8,8,-7.74,-21.76,-3.06,7,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,8,0.1509433962264151,-32.58,-3.419999999999998,1,7,-11.719999999999999,-16.98,-3.8800000000000003,5,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-32.580000000000005,-3.4200000000000053,2,7,-11.680000000000003,-14.9,-6.000000000000001,4,2,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-32.6,-3.4400000000000013,0,5,-12.920000000000002,-15.8,-3.8800000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-32.6,-3.4400000000000013,0,5,-12.920000000000002,-15.8,-3.8800000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-32.6,-3.4400000000000013,0,5,-12.920000000000002,-15.8,-3.8800000000000003,4,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-32.62,-3.4599999999999973,0,4,-12.399999999999999,-15.8,-4.420000000000001,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=10,20,0.37735849056603776,-32.620000000000005,-3.4600000000000044,10,10,-7.2,-22.36,-3.0600000000000005,10,7,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-32.66,-3.4999999999999964,1,4,-8.3,-21.1,-3.2600000000000002,1,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-32.66,-3.4999999999999964,2,10,-11.54,-16.18,-4.94,5,5,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-32.660000000000004,-3.5000000000000036,4,10,-12.020000000000003,-14.639999999999999,-6.000000000000001,6,5,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-32.699999999999996,-3.5399999999999956,1,6,-11.54,-16.84,-4.32,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-32.739999999999995,-3.5799999999999947,3,9,-12.32,-16.099999999999998,-4.32,8,3,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-32.78,-3.620000000000001,1,6,-13.719999999999999,-15.8,-3.2600000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-32.839999999999996,-3.679999999999996,6,6,-9.120000000000001,-20.46,-3.2600000000000002,7,5,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-32.839999999999996,-3.679999999999996,0,5,-12.719999999999999,-15.8,-4.32,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-32.839999999999996,-3.679999999999996,0,5,-12.719999999999999,-15.8,-4.32,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-32.980000000000004,-3.820000000000004,8,7,-8.16,-21.76,-3.06,6,6,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-32.980000000000004,-3.820000000000004,1,3,-10.440000000000001,-18.12,-4.420000000000001,2,1,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-33.02,-3.860000000000003,1,6,-12.739999999999998,-16.4,-3.8800000000000003,5,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-33.040000000000006,-3.880000000000006,0,6,-13.379999999999999,-16.4,-3.2600000000000002,5,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-33.08,-3.919999999999998,11,10,-7.6,-21.38,-4.1000000000000005,9,8,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-33.2,-4.040000000000003,2,6,-9.220000000000002,-20.72,-3.2600000000000002,2,6,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-33.2,-4.040000000000003,3,5,-8.780000000000001,-20.0,-4.420000000000001,4,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=10,15,0.2830188679245283,-33.22,-4.059999999999999,7,8,-7.74,-21.76,-3.72,7,6,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-33.22,-4.059999999999999,1,5,-10.240000000000002,-17.5,-5.48,2,2,2,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-33.220000000000006,-4.060000000000006,4,11,-12.16,-17.8,-3.2600000000000002,5,10,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-33.220000000000006,-4.060000000000006,0,5,-12.399999999999999,-16.4,-4.420000000000001,3,1,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-33.26,-4.099999999999998,1,7,-13.0,-16.38,-3.8800000000000003,6,1,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,6,0.11320754716981132,-33.260000000000005,-4.100000000000005,0,6,-12.399999999999999,-16.98,-3.8800000000000003,3,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-33.32,-4.16,0,7,-12.46,-16.98,-3.8800000000000003,4,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-33.32,-4.16,2,9,-12.3,-16.7,-4.32,5,5,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-33.32000000000001,-4.160000000000007,10,9,-8.559999999999999,-22.36,-2.4000000000000004,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-33.339999999999996,-4.179999999999996,3,11,-12.32,-16.7,-4.32,8,5,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-33.38,-4.220000000000002,1,7,-13.719999999999999,-16.4,-3.2600000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-33.38,-4.220000000000002,1,7,-13.719999999999999,-16.4,-3.2600000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,3,0.05660377358490566,-33.38,-4.220000000000002,0,3,-10.100000000000001,-20.02,-3.2600000000000002,0,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,3,0.05660377358490566,-33.38,-4.220000000000002,0,3,-10.100000000000001,-20.02,-3.2600000000000002,0,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-33.400000000000006,-4.2400000000000055,2,7,-10.0,-20.14,-3.2600000000000002,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-33.400000000000006,-4.2400000000000055,11,10,-7.6,-22.36,-3.4400000000000004,9,7,5,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=20,8,0.1509433962264151,-33.400000000000006,-4.2400000000000055,2,6,-10.260000000000002,-18.72,-4.420000000000001,5,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-33.480000000000004,-4.320000000000004,10,9,-7.6,-21.78,-4.1000000000000005,9,6,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-33.5,-4.34,1,8,-12.64,-16.98,-3.8800000000000003,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-33.5,-4.34,1,8,-12.64,-16.98,-3.8800000000000003,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.11320754716981132,-33.52,-4.360000000000003,0,6,-14.46,-15.8,-3.2600000000000002,6,0,0,False,False
