rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-34.03,-2.1000000000000014,0,4,-13.549999999999999,-16.65,-3.83,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.050000000000004,-2.1200000000000045,3,10,-12.59,-17.200000000000003,-4.26,7,5,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.06000000000001,-2.1300000000000097,1,6,-13.629999999999999,-17.150000000000002,-3.2800000000000002,6,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms>=500,4,0.07547169811320754,-34.07000000000001,-2.1400000000000077,0,4,-13.61,-17.18,-3.2800000000000002,3,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.08918,-2.159179999999999,11,10,-8.56918,-21.68,-3.84,9,8,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=90,5,0.09433962264150944,-34.09,-2.1600000000000037,1,4,-13.61,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-34.09918000000001,-2.1691800000000114,5,5,-12.87918,-19.430000000000003,-1.7899999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-34.09918000000001,-2.1691800000000114,5,5,-12.87918,-19.430000000000003,-1.7899999999999998,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.120000000000005,-2.190000000000005,1,5,-11.74,-18.12,-4.26,2,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.13,-2.200000000000003,4,5,-13.42,-18.93,-1.78,3,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.13,-2.200000000000003,1,3,-10.97,-19.88,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.13,-2.200000000000003,1,3,-10.97,-19.88,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.14,-2.210000000000001,1,6,-13.049999999999999,-16.830000000000002,-4.26,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.150000000000006,-2.220000000000006,5,6,-8.86,-20.64,-4.65,4,4,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.160000000000004,-2.230000000000004,0,3,-13.68,-16.65,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.160000000000004,-2.230000000000004,0,3,-13.68,-16.65,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.160000000000004,-2.230000000000004,0,3,-13.68,-16.65,-3.83,2,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.17918000000001,-2.2491800000000097,5,5,-9.96918,-20.93,-3.2800000000000002,5,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.55,5,0.09433962264150944,-34.18,-2.25,1,4,-15.03,-13.829999999999998,-5.319999999999999,2,1,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.190000000000005,-2.260000000000005,0,4,-13.709999999999999,-16.65,-3.83,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.190000000000005,-2.260000000000005,0,4,-13.709999999999999,-16.65,-3.83,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND position_seconds>=90,8,0.1509433962264151,-34.21,-2.280000000000001,2,6,-12.0,-18.930000000000003,-3.2800000000000002,0,8,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.21000000000001,-2.2800000000000082,1,8,-13.629999999999999,-17.3,-3.2800000000000002,6,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.220000000000006,-2.2900000000000063,1,3,-10.97,-19.97,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.24,-2.3100000000000023,5,6,-12.68,-19.520000000000003,-2.04,2,5,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.24,-2.3100000000000023,0,4,-13.28,-17.68,-3.2800000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.260000000000005,-2.3300000000000054,0,3,-12.6,-18.380000000000003,-3.2800000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.269180000000006,-2.339180000000006,3,4,-9.28918,-20.61,-4.37,3,3,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.269999999999996,-2.3399999999999963,1,3,-12.399999999999999,-17.61,-4.26,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.27,-2.3400000000000034,3,9,-12.99,-17.02,-4.26,7,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.34918,-2.419179999999997,11,10,-8.56918,-22.660000000000004,-3.12,9,7,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.35,-2.4200000000000017,1,2,-12.22,-18.85,-3.2800000000000002,2,1,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.35,-2.4200000000000017,4,10,-13.49,-14.989999999999998,-5.869999999999999,6,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.38,-2.450000000000003,3,6,-15.25,-13.809999999999999,-5.319999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.39,-2.460000000000001,2,7,-14.88,-14.62,-4.89,2,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.39918000000001,-2.4691800000000086,8,7,-9.369179999999998,-22.160000000000004,-2.87,6,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.400000000000006,-2.470000000000006,3,8,-13.59,-16.55,-4.26,8,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.410000000000004,-2.480000000000004,2,5,-10.049999999999999,-21.080000000000002,-3.2800000000000002,1,6,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.43000000000001,-2.500000000000007,0,5,-13.469999999999999,-17.68,-3.2800000000000002,3,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.43918,-2.5091800000000006,10,9,-9.62918,-22.660000000000004,-2.1500000000000004,8,7,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.43918000000001,-2.5091800000000077,6,6,-10.22918,-20.93,-3.2800000000000002,7,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.440000000000005,-2.510000000000005,1,3,-10.049999999999999,-21.11,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.46000000000001,-2.5300000000000082,2,7,-12.12,-18.08,-4.26,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.480000000000004,-2.5500000000000043,0,4,-14.549999999999999,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.480000000000004,-2.5500000000000043,0,4,-14.549999999999999,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.480000000000004,-2.5500000000000043,0,4,-14.549999999999999,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.480000000000004,-2.5500000000000043,0,4,-14.549999999999999,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.480000000000004,-2.5500000000000043,0,4,-14.549999999999999,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.48000000000001,-2.5500000000000114,0,5,-14.049999999999999,-17.150000000000002,-3.2800000000000002,4,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.510000000000005,-2.5800000000000054,0,3,-14.58,-16.65,-3.2800000000000002,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.510000000000005,-2.5800000000000054,0,3,-14.58,-16.65,-3.2800000000000002,3,0,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.53000000000001,-2.6000000000000085,0,3,-12.84,-18.41,-3.2800000000000002,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.53918,-2.609180000000002,10,9,-8.56918,-22.130000000000003,-3.84,9,6,4,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.54,-2.6099999999999994,1,4,-10.790000000000001,-19.38,-4.37,2,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.540000000000006,-2.6100000000000065,0,4,-13.58,-17.68,-3.2800000000000002,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-34.540000000000006,-2.6100000000000065,0,4,-14.61,-16.65,-3.2800000000000002,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.550000000000004,-2.6200000000000045,2,10,-13.049999999999999,-16.69,-4.81,5,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.569179999999996,-2.639179999999996,11,9,-9.81918,-21.630000000000003,-3.12,10,5,5,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.57000000000001,-2.6400000000000077,1,3,-14.03,-17.26,-3.2800000000000002,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.580000000000005,-2.6500000000000057,3,9,-13.59,-16.73,-4.26,8,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.59,-2.6600000000000037,3,5,-12.68,-18.290000000000003,-3.62,2,4,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.6,-2.6700000000000017,2,7,-13.270000000000001,-15.459999999999999,-5.869999999999999,4,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.61000000000001,-2.680000000000007,1,8,-13.049999999999999,-17.3,-4.26,5,3,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.620000000000005,-2.690000000000005,1,5,-14.629999999999999,-16.71,-3.2800000000000002,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.690000000000005,-2.760000000000005,1,5,-12.0,-19.410000000000004,-3.2800000000000002,0,6,0,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-34.77,-2.8400000000000034,4,11,-13.549999999999999,-17.94,-3.2800000000000002,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.790000000000006,-2.8600000000000065,0,5,-14.309999999999999,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.790000000000006,-2.8600000000000065,0,5,-14.309999999999999,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.82000000000001,-2.8900000000000077,0,5,-14.889999999999999,-16.65,-3.2800000000000002,5,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.870000000000005,-2.940000000000005,0,3,-13.0,-17.61,-4.26,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.92,-2.990000000000002,1,6,-13.049999999999999,-17.61,-4.26,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-34.970000000000006,-3.0400000000000063,1,4,-10.049999999999999,-21.64,-3.2800000000000002,1,4,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.010000000000005,-3.0800000000000054,1,6,-15.079999999999998,-16.65,-3.2800000000000002,7,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.03,-3.1000000000000014,0,5,-14.549999999999999,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.03,-3.1000000000000014,0,5,-14.549999999999999,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-35.03,-3.1000000000000014,0,5,-14.549999999999999,-16.65,-3.83,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.050000000000004,-3.1200000000000045,3,11,-13.59,-17.200000000000003,-4.26,8,5,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.190000000000005,-3.260000000000005,1,6,-14.209999999999999,-17.150000000000002,-3.83,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.22,-3.289999999999999,2,9,-13.76,-17.200000000000003,-4.26,5,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.220000000000006,-3.2900000000000063,0,5,-14.309999999999999,-16.65,-4.26,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.220000000000006,-3.2900000000000063,0,5,-14.309999999999999,-16.65,-4.26,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.25000000000001,-3.3200000000000074,2,6,-10.889999999999999,-21.080000000000002,-3.2800000000000002,2,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.260000000000005,-3.3300000000000054,2,6,-11.459999999999999,-18.380000000000003,-5.42,4,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.32000000000001,-3.3900000000000077,0,6,-14.889999999999999,-17.150000000000002,-3.2800000000000002,5,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.35,-3.4200000000000017,2,7,-11.52,-20.550000000000004,-3.2800000000000002,4,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.39,-3.460000000000001,1,5,-14.58,-16.55,-4.26,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.39,-3.460000000000001,1,5,-14.58,-16.55,-4.26,3,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.49,-3.5600000000000023,1,7,-14.479999999999999,-17.18,-3.83,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.510000000000005,-3.5800000000000054,1,7,-15.079999999999998,-17.150000000000002,-3.2800000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.510000000000005,-3.5800000000000054,1,7,-15.079999999999998,-17.150000000000002,-3.2800000000000002,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.52,-3.5900000000000034,1,5,-11.99,-18.18,-5.35,2,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.56,-3.6300000000000026,0,7,-14.049999999999999,-17.68,-3.83,4,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-35.57000000000001,-3.6400000000000077,1,9,-13.049999999999999,-18.26,-4.26,5,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-35.59,-3.6600000000000037,1,8,-14.079999999999998,-17.68,-3.83,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-35.59,-3.6600000000000037,1,8,-14.079999999999998,-17.68,-3.83,6,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.599999999999994,-3.6699999999999946,3,12,-14.930000000000001,-14.799999999999999,-5.869999999999999,6,6,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-35.660000000000004,-3.730000000000004,2,8,-14.85,-16.55,-4.26,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-35.660000000000004,-3.730000000000004,2,8,-14.85,-16.55,-4.26,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.68,13,0.24528301886792453,-35.72918000000001,-3.799180000000007,6,7,-9.96918,-22.160000000000004,-3.6,5,6,2,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,7,0.1320754716981132,-35.74,-3.8100000000000023,1,6,-14.629999999999999,-17.83,-3.2800000000000002,2,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.65,17,0.32075471698113206,-35.769180000000006,-3.839180000000006,8,9,-10.22918,-22.660000000000004,-2.8800000000000003,7,7,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,12,0.22641509433962265,-35.78,-3.8500000000000014,3,9,-13.49,-16.42,-5.869999999999999,6,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-35.81000000000001,-3.8800000000000097,1,5,-10.97,-20.47,-4.37,1,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.11320754716981132,-35.82000000000001,-3.8900000000000077,0,6,-15.889999999999999,-16.65,-3.2800000000000002,6,0,0,False,False
