rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-34.370000000000005,-2.180000000000007,0,4,-13.709999999999999,-16.76,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.400002,-2.210002000000003,3,6,-15.409999999999998,-13.670002,-5.319999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-34.42918000000001,-2.2391800000000117,5,5,-12.95918,-19.610000000000003,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-34.42918000000001,-2.2391800000000117,5,5,-12.95918,-19.610000000000003,-1.86,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.46,-2.270000000000003,1,5,-11.899999999999999,-18.23,-4.33,2,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.470000000000006,-2.2800000000000082,3,10,-12.83,-17.310000000000002,-4.33,7,5,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.480000000000004,-2.2900000000000063,1,3,-11.049999999999999,-20.080000000000002,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.480000000000004,-2.2900000000000063,1,6,-13.209999999999999,-16.94,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.480000000000004,-2.2900000000000063,5,6,-8.94,-20.820000000000004,-4.72,4,4,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.48000000000001,-2.2900000000000134,1,6,-13.87,-17.26,-3.35,6,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms>=500,4,0.07547169811320754,-34.49000000000001,-2.3000000000000114,0,4,-13.85,-17.29,-3.35,3,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.5,-2.3100000000000023,5,6,-12.759999999999998,-19.700000000000003,-2.04,2,5,4,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.5,-2.3100000000000023,0,3,-13.839999999999998,-16.76,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.5,-2.3100000000000023,0,3,-13.839999999999998,-16.76,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.5,-2.3100000000000023,0,3,-13.839999999999998,-16.76,-3.9,2,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.50918,-2.319180000000003,5,5,-10.04918,-21.11,-3.35,5,5,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=90,5,0.09433962264150944,-34.51,-2.3200000000000003,1,4,-13.85,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=15,6,0.11320754716981132,-34.510000000000005,-2.3200000000000074,1,5,-13.37,-17.79,-3.35,4,2,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.53,-2.3400000000000034,0,4,-13.87,-16.76,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.53,-2.3400000000000034,0,4,-13.87,-16.76,-3.9,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.540000000000006,-2.3500000000000085,4,5,-13.579999999999998,-19.11,-1.85,3,4,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.59000000000001,-2.400000000000013,0,3,-12.679999999999998,-18.560000000000002,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.61000000000001,-2.420000000000009,1,2,-12.299999999999999,-18.96,-3.35,2,1,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-34.63,-2.440000000000005,1,8,-13.87,-17.41,-3.35,6,3,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.65,-2.460000000000001,1,3,-12.599999999999998,-17.72,-4.33,2,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.65,-2.460000000000001,2,7,-14.960000000000003,-14.799999999999999,-4.89,2,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.679179999999995,-2.4891799999999975,11,10,-8.649180000000001,-22.840000000000003,-3.1900000000000004,9,7,5,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.690000000000005,-2.500000000000007,4,10,-13.65,-15.17,-5.869999999999999,6,5,3,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=20,7,0.1320754716981132,-34.7,-2.510000000000005,2,5,-11.889999999999999,-19.46,-3.35,5,2,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.700002000000005,-2.510002000000007,1,5,-14.709999999999999,-16.640002,-3.35,2,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.720002,-2.530002000000003,1,3,-14.110000000000001,-17.260002000000004,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.74,-2.5500000000000043,2,5,-10.13,-21.26,-3.35,1,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.76918,-2.579180000000001,6,6,-10.30918,-21.11,-3.35,7,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.769180000000006,-2.579180000000008,8,7,-9.489179999999998,-22.340000000000003,-2.94,6,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.77,-2.5800000000000054,0,5,-13.629999999999999,-17.79,-3.35,3,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.77,-2.5800000000000054,1,3,-10.13,-21.290000000000003,-3.35,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.77000000000001,-2.5800000000000125,3,9,-13.31,-17.130000000000003,-4.33,7,4,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-34.790000000000006,-2.6000000000000085,0,4,-14.179999999999998,-17.26,-3.35,3,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.809180000000005,-2.619180000000007,10,9,-9.749179999999999,-22.840000000000003,-2.22,8,7,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.82,-2.6300000000000026,0,5,-14.209999999999999,-17.26,-3.35,4,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.840002000000005,-2.6500020000000077,1,5,-12.08,-19.410002000000002,-3.35,0,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.85,-2.6600000000000037,3,5,-12.759999999999998,-18.470000000000002,-3.62,2,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.86918,-2.6791800000000023,10,9,-8.649180000000001,-22.310000000000002,-3.91,9,6,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.87,-2.6799999999999997,2,7,-13.430000000000001,-15.569999999999999,-5.869999999999999,4,2,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.88,-2.690000000000005,2,7,-12.360000000000001,-18.19,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.88,-2.690000000000005,1,4,-10.95,-19.490000000000002,-4.44,2,2,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.89918,-2.7091800000000035,11,9,-9.89918,-21.810000000000002,-3.1900000000000004,10,5,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.900000000000006,-2.710000000000008,0,4,-14.79,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.900000000000006,-2.710000000000008,0,4,-14.79,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.900000000000006,-2.710000000000008,0,4,-14.79,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.900000000000006,-2.710000000000008,0,4,-14.79,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.900000000000006,-2.710000000000008,0,4,-14.79,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.900000000000006,-2.710000000000008,3,8,-13.91,-16.66,-4.33,8,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=10,15,0.2830188679245283,-34.92918000000001,-2.7391800000000117,7,8,-8.91918,-22.340000000000003,-3.67,7,6,2,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.940000000000005,-2.750000000000007,0,3,-12.999999999999998,-18.59,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.95,-2.760000000000005,1,8,-13.209999999999999,-17.41,-4.33,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.96,-2.770000000000003,2,10,-13.209999999999999,-16.87,-4.88,5,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.96000000000001,-2.7700000000000102,0,4,-13.819999999999999,-17.79,-3.35,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-35.010000000000005,-2.8200000000000074,0,3,-14.9,-16.76,-3.35,3,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-35.040000000000006,-2.8500000000000085,0,4,-14.93,-16.76,-3.35,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-35.07000000000001,-2.8800000000000097,1,4,-14.08,-16.66,-4.33,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-35.07000000000001,-2.8800000000000097,1,4,-14.08,-16.66,-4.33,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-35.080000000000005,-2.8900000000000077,3,9,-13.91,-16.84,-4.33,8,3,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,8,0.1509433962264151,-35.089999999999996,-2.8999999999999986,1,7,-13.4,-17.79,-3.9,5,2,1,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.11000000000001,-2.920000000000009,4,11,-13.709999999999999,-18.05,-3.35,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.13,-2.940000000000005,0,5,-14.469999999999999,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.13,-2.940000000000005,0,5,-14.469999999999999,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.21,-3.020000000000003,1,4,-11.87,-19.990000000000002,-3.35,2,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.21,-3.020000000000003,1,4,-11.87,-19.990000000000002,-3.35,2,3,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-35.21,-3.020000000000003,0,3,-13.159999999999998,-17.72,-4.33,1,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.24,-3.0500000000000043,0,5,-15.129999999999999,-16.76,-3.35,5,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-35.26,-3.0700000000000003,1,6,-13.209999999999999,-17.72,-4.33,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-35.300000000000004,-3.1100000000000065,1,4,-10.13,-21.82,-3.35,1,4,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.32000000000001,-3.1300000000000097,0,5,-14.179999999999998,-17.79,-3.35,3,2,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.419180000000004,-3.2291800000000066,3,5,-10.189179999999999,-20.79,-4.44,4,3,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.45,-3.260000000000005,0,5,-14.79,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.45,-3.260000000000005,0,5,-14.79,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-35.45,-3.260000000000005,0,5,-14.79,-16.76,-3.9,4,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.51,-3.3200000000000003,1,6,-15.4,-16.76,-3.35,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.550000000000004,-3.3600000000000065,3,11,-13.91,-17.310000000000002,-4.33,8,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.56,-3.3700000000000045,0,5,-14.469999999999999,-16.76,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.56,-3.3700000000000045,0,5,-14.469999999999999,-16.76,-4.33,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-35.61000000000001,-3.420000000000009,1,6,-14.45,-17.26,-3.9,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.64,-3.450000000000003,2,9,-13.999999999999998,-17.310000000000002,-4.33,5,5,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.660000000000004,-3.470000000000006,2,6,-11.049999999999999,-21.26,-3.35,2,6,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-35.74,-3.5500000000000043,0,6,-15.129999999999999,-17.26,-3.35,5,1,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-35.74,-3.5500000000000043,0,3,-12.899999999999999,-19.490000000000002,-3.35,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.760000000000005,-3.5700000000000074,2,7,-11.68,-20.730000000000004,-3.35,4,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.86,-3.6700000000000017,1,5,-12.149999999999999,-18.290000000000003,-5.42,2,2,2,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.86,-3.6700000000000017,3,12,-15.01,-14.979999999999999,-5.869999999999999,6,6,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.9,-3.710000000000001,0,7,-14.209999999999999,-17.79,-3.9,4,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-35.910000000000004,-3.720000000000006,1,9,-13.209999999999999,-18.37,-4.33,5,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.99,-3.8000000000000043,1,7,-14.799999999999999,-17.29,-3.9,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-36.01,-3.8200000000000003,1,7,-15.4,-17.26,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-36.01,-3.8200000000000003,1,7,-15.4,-17.26,-3.35,7,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-36.01,-3.8200000000000003,1,8,-14.319999999999999,-17.79,-3.9,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-36.01,-3.8200000000000003,1,8,-14.319999999999999,-17.79,-3.9,6,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,12,0.22641509433962265,-36.05,-3.8599999999999994,3,9,-13.65,-16.53,-5.869999999999999,6,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.68,13,0.24528301886792453,-36.059180000000005,-3.869180000000007,6,7,-10.04918,-22.340000000000003,-3.67,5,6,2,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,7,0.1320754716981132,-36.07,-3.8800000000000026,1,6,-14.709999999999999,-18.01,-3.35,2,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-36.07,-3.8800000000000026,1,5,-11.049999999999999,-20.580000000000002,-4.44,1,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.65,17,0.32075471698113206,-36.09918000000001,-3.9091800000000134,8,9,-10.30918,-22.840000000000003,-2.95,7,7,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-36.160000000000004,-3.970000000000006,2,8,-15.17,-16.66,-4.33,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-36.160000000000004,-3.970000000000006,2,8,-15.17,-16.66,-4.33,7,2,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,3,0.05660377358490566,-36.190000000000005,-4.000000000000007,0,3,-12.08,-20.76,-3.35,0,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,3,0.05660377358490566,-36.190000000000005,-4.000000000000007,0,3,-12.08,-20.76,-3.35,0,3,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-36.24000000000001,-4.050000000000011,0,6,-15.1,-17.79,-3.35,4,2,0,False,False
